lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
foyer	1	5	1000.0	1.16	0.0	11.34	199.54	POSKW
rodeo	1	5	1000.0	1.16	0.0	11.34	199.54	POSKW
seine	1	5	1000.0	1.16	0.0	11.34	199.54	POSKW
trite	1	5	1000.0	1.16	0.0	11.34	199.54	POSKW
ballerina	1	6	1000.0	1.39	0.0	11.0	199.44	POSKW
basel	1	6	1000.0	1.39	0.0	11.0	199.44	POSKW
carpentry	1	6	1000.0	1.39	0.0	11.0	199.44	POSKW
herman	1	6	1000.0	1.39	0.0	11.0	199.44	POSKW
louvre	1	6	1000.0	1.39	0.0	11.0	199.44	POSKW
perpendicular	1	6	1000.0	1.39	0.0	11.0	199.44	POSKW
serene	1	6	1000.0	1.39	0.0	11.0	199.44	POSKW
souvenir	1	6	1000.0	1.39	0.0	11.0	199.44	POSKW
stonehenge	1	6	1000.0	1.39	0.0	11.0	199.44	POSKW
dialog	1	7	1000.0	1.62	0.0	10.71	199.35	POSKW
fasten	1	7	1000.0	1.62	0.0	10.71	199.35	POSKW
notoriety	1	7	1000.0	1.62	0.0	10.71	199.35	POSKW
pervert	1	7	1000.0	1.62	0.0	10.71	199.35	POSKW
skylight	1	7	1000.0	1.62	0.0	10.71	199.35	POSKW
sloppy	1	7	1000.0	1.62	0.0	10.71	199.35	POSKW
exuberant	1	8	1000.0	1.85	0.0	10.46	199.26	POSKW
lumber	1	8	1000.0	1.85	0.0	10.46	199.26	POSKW
ricky	1	8	1000.0	1.85	0.0	10.46	199.26	POSKW
sacramento	1	8	1000.0	1.85	0.0	10.46	199.26	POSKW
stairway	1	8	1000.0	1.85	0.0	10.46	199.26	POSKW
zinc	1	8	1000.0	1.85	0.0	10.46	199.26	POSKW
barge	1	9	1000.0	2.09	0.0	10.24	199.17	POSKW
fast-food	1	9	1000.0	2.09	0.0	10.24	199.17	POSKW
goliath	1	9	1000.0	2.09	0.0	10.24	199.17	POSKW
binoculars	1	10	1000.0	2.32	0.0	10.04	199.07	POSKW
picket	1	10	1000.0	2.32	0.0	10.04	199.07	POSKW
teapot	1	10	1000.0	2.32	0.0	10.04	199.07	POSKW
exposed	1	11	1000.0	2.55	0.0	9.86	198.98	POSKW
pedestal	1	11	1000.0	2.55	0.0	9.86	198.98	POSKW
sculptural	1	11	1000.0	2.55	0.0	9.86	198.98	POSKW
villa	1	11	1000.0	2.55	0.0	9.86	198.98	POSKW
backside	1	12	1000.0	2.78	0.0	9.69	198.89	POSKW
courthouse	1	12	1000.0	2.78	0.0	9.69	198.89	POSKW
bathtub	1	13	1000.0	3.01	0.0	9.54	198.8	POSKW
miller	1	13	1000.0	3.01	0.0	9.54	198.8	POSKW
seating	1	13	1000.0	3.01	0.0	9.54	198.8	POSKW
fax	1	14	1000.0	3.25	0.0	9.4	198.71	POSKW
monica	1	14	1000.0	3.25	0.0	9.4	198.71	POSKW
acoustics	1	15	1000.0	3.48	0.0	9.27	198.61	POSKW
euro	1	15	1000.0	3.48	0.0	9.27	198.61	POSKW
grove	1	15	1000.0	3.48	0.0	9.27	198.61	POSKW
interstate	1	15	1000.0	3.48	0.0	9.27	198.61	POSKW
pavilion	1	15	1000.0	3.48	0.0	9.27	198.61	POSKW
salesman	1	15	1000.0	3.48	0.0	9.27	198.61	POSKW
slab	1	15	1000.0	3.48	0.0	9.27	198.61	POSKW
sports	1	15	1000.0	3.48	0.0	9.27	198.61	POSKW
cleveland	1	16	1000.0	3.71	0.0	9.14	198.52	POSKW
guardrail	1	16	1000.0	3.71	0.0	9.14	198.52	POSKW
contraption	1	17	1000.0	3.94	0.0	9.02	198.43	POSKW
duct	1	17	1000.0	3.94	0.0	9.02	198.43	POSKW
high-rise	1	17	1000.0	3.94	0.0	9.02	198.43	POSKW
chapel	1	18	1000.0	4.17	0.0	8.91	198.34	POSKW
craftsman	1	18	1000.0	4.17	0.0	8.91	198.34	POSKW
homage	1	18	1000.0	4.17	0.0	8.91	198.34	POSKW
lou	1	18	1000.0	4.17	0.0	8.91	198.34	POSKW
redo	1	18	1000.0	4.17	0.0	8.91	198.34	POSKW
cashier	1	19	1000.0	4.4	0.0	8.81	198.25	POSKW
compartmentalize	1	19	1000.0	4.4	0.0	8.81	198.25	POSKW
instrumental	1	19	1000.0	4.4	0.0	8.81	198.25	POSKW
venice	1	19	1000.0	4.4	0.0	8.81	198.25	POSKW
barcelona	1	20	1000.0	4.64	0.0	8.71	198.15	POSKW
carriage	1	20	1000.0	4.64	0.0	8.71	198.15	POSKW
galvanize	1	20	1000.0	4.64	0.0	8.71	198.15	POSKW
iowa	1	20	1000.0	4.64	0.0	8.71	198.15	POSKW
schizophrenic	1	20	1000.0	4.64	0.0	8.71	198.15	POSKW
stanley	1	20	1000.0	4.64	0.0	8.71	198.15	POSKW
accrue	1	21	1000.0	4.87	0.01	8.61	198.06	POSKW
plaster	1	21	1000.0	4.87	0.01	8.61	198.06	POSKW
buckle	1	22	1000.0	5.1	0.01	8.52	197.97	POSKW
dine	1	22	1000.0	5.1	0.01	8.52	197.97	POSKW
jay	1	22	1000.0	5.1	0.01	8.52	197.97	POSKW
elevation	1	23	1000.0	5.33	0.01	8.44	197.88	POSKW
courtyard	1	24	1000.0	5.56	0.01	8.35	197.79	POSKW
accommodation	1	25	1000.0	5.8	0.01	8.27	197.7	POSKW
limestone	1	25	1000.0	5.8	0.01	8.27	197.7	POSKW
napkin	1	25	1000.0	5.8	0.01	8.27	197.7	POSKW
sailing	1	25	1000.0	5.8	0.01	8.27	197.7	POSKW
philip	1	26	1000.0	6.03	0.01	8.2	197.6	POSKW
preliminary	1	26	1000.0	6.03	0.01	8.2	197.6	POSKW
still	1	26	1000.0	6.03	0.01	8.2	197.6	POSKW
foreground	1	27	1000.0	6.26	0.01	8.12	197.51	POSKW
cafeteria	1	28	1000.0	6.49	0.01	8.05	197.42	POSKW
downstairs	1	28	1000.0	6.49	0.01	8.05	197.42	POSKW
gauge	1	28	1000.0	6.49	0.01	8.05	197.42	POSKW
bookstore	1	29	1000.0	6.72	0.01	7.98	197.33	POSKW
foam	1	29	1000.0	6.72	0.01	7.98	197.33	POSKW
balcony	1	30	1000.0	6.95	0.01	7.92	197.24	POSKW
las	1	30	1000.0	6.95	0.01	7.92	197.24	POSKW
dome	1	31	1000.0	7.19	0.01	7.85	197.15	POSKW
johns	1	32	1000.0	7.42	0.01	7.79	197.05	POSKW
pragmatic	1	32	1000.0	7.42	0.01	7.79	197.05	POSKW
marble	1	33	1000.0	7.65	0.01	7.73	196.96	POSKW
vent	1	33	1000.0	7.65	0.01	7.73	196.96	POSKW
abstraction	1	34	1000.0	7.88	0.01	7.67	196.87	POSKW
freeway	1	34	1000.0	7.88	0.01	7.67	196.87	POSKW
finland	1	35	1000.0	8.11	0.01	7.62	196.78	POSKW
larry	1	35	1000.0	8.11	0.01	7.62	196.78	POSKW
dam	1	36	1000.0	8.34	0.01	7.56	196.69	POSKW
humane	1	36	1000.0	8.34	0.01	7.56	196.69	POSKW
toronto	1	36	1000.0	8.34	0.01	7.56	196.69	POSKW
collector	1	37	1000.0	8.58	0.01	7.51	196.6	POSKW
disney	1	37	1000.0	8.58	0.01	7.51	196.6	POSKW
minnesota	1	37	1000.0	8.58	0.01	7.51	196.6	POSKW
skirt	1	37	1000.0	8.58	0.01	7.51	196.6	POSKW
thursday	1	37	1000.0	8.58	0.01	7.51	196.6	POSKW
dull	1	38	1000.0	8.81	0.01	7.46	196.51	POSKW
junk	1	38	1000.0	8.81	0.01	7.46	196.51	POSKW
accidental	1	39	1000.0	9.04	0.01	7.41	196.42	POSKW
billboard	1	40	1000.0	9.27	0.01	7.36	196.33	POSKW
tony	1	40	1000.0	9.27	0.01	7.36	196.33	POSKW
canyon	1	42	1000.0	9.74	0.01	7.26	196.14	POSKW
copper	1	42	1000.0	9.74	0.01	7.26	196.14	POSKW
dining	1	42	1000.0	9.74	0.01	7.26	196.14	POSKW
nick	1	42	1000.0	9.74	0.01	7.26	196.14	POSKW
railroad	1	43	1000.0	9.97	0.01	7.21	196.05	POSKW
swiss	1	43	1000.0	9.97	0.01	7.21	196.05	POSKW
prominent	1	44	1000.0	10.2	0.01	7.17	195.96	POSKW
yale	1	44	1000.0	10.2	0.01	7.17	195.96	POSKW
guideline	1	45	1000.0	10.43	0.01	7.13	195.87	POSKW
ramp	1	45	1000.0	10.43	0.01	7.13	195.87	POSKW
communal	1	46	1000.0	10.66	0.01	7.08	195.78	POSKW
canal	1	47	1000.0	10.89	0.01	7.04	195.69	POSKW
cardboard	1	47	1000.0	10.89	0.01	7.04	195.69	POSKW
iceberg	1	47	1000.0	10.89	0.01	7.04	195.69	POSKW
servant	1	47	1000.0	10.89	0.01	7.04	195.69	POSKW
shallow	1	47	1000.0	10.89	0.01	7.04	195.69	POSKW
walker	1	47	1000.0	10.89	0.01	7.04	195.69	POSKW
left-hand	1	48	1000.0	11.13	0.01	7.0	195.6	POSKW
painter	1	48	1000.0	11.13	0.01	7.0	195.6	POSKW
adolescent	1	49	1000.0	11.36	0.01	6.96	195.51	POSKW
crank	1	49	1000.0	11.36	0.01	6.96	195.51	POSKW
fuzzy	1	49	1000.0	11.36	0.01	6.96	195.51	POSKW
blade	1	51	1000.0	11.82	0.01	6.88	195.33	POSKW
entrance	1	55	1000.0	12.75	0.01	6.73	194.96	POSKW
fox	1	56	1000.0	12.98	0.01	6.7	194.87	POSKW
coincidence	1	59	1000.0	13.68	0.01	6.6	194.6	POSKW
johnson	1	59	1000.0	13.68	0.01	6.6	194.6	POSKW
santa	1	59	1000.0	13.68	0.01	6.6	194.6	POSKW
collide	1	60	1000.0	13.91	0.01	6.56	194.51	POSKW
underway	1	60	1000.0	13.91	0.01	6.56	194.51	POSKW
intimacy	1	61	1000.0	14.14	0.01	6.53	194.42	POSKW
drunk	1	62	1000.0	14.37	0.01	6.5	194.33	POSKW
headquarters	1	64	1000.0	14.84	0.02	6.44	194.15	POSKW
avenue	1	66	1000.0	15.3	0.02	6.38	193.97	POSKW
strict	1	66	1000.0	15.3	0.02	6.38	193.97	POSKW
switzerland	1	66	1000.0	15.3	0.02	6.38	193.97	POSKW
comic	1	67	1000.0	15.53	0.02	6.35	193.88	POSKW
stair	1	67	1000.0	15.53	0.02	6.35	193.88	POSKW
harbor	1	69	1000.0	15.99	0.02	6.29	193.7	POSKW
high-tech	1	69	1000.0	15.99	0.02	6.29	193.7	POSKW
premise	1	69	1000.0	15.99	0.02	6.29	193.7	POSKW
michigan	1	70	1000.0	16.23	0.02	6.26	193.61	POSKW
elevator	1	71	1000.0	16.46	0.02	6.23	193.52	POSKW
festival	1	72	1000.0	16.69	0.02	6.21	193.43	POSKW
snake	1	72	1000.0	16.69	0.02	6.21	193.43	POSKW
aesthetic	1	73	1000.0	16.92	0.02	6.18	193.34	POSKW
punishment	1	73	1000.0	16.92	0.02	6.18	193.34	POSKW
caring	1	74	1000.0	17.15	0.02	6.15	193.25	POSKW
furniture	1	74	1000.0	17.15	0.02	6.15	193.25	POSKW
seize	1	74	1000.0	17.15	0.02	6.15	193.25	POSKW
tight	1	74	1000.0	17.15	0.02	6.15	193.25	POSKW
architectural	1	75	1000.0	17.39	0.02	6.13	193.16	POSKW
denial	1	75	1000.0	17.39	0.02	6.13	193.16	POSKW
berlin	1	76	1000.0	17.62	0.02	6.1	193.08	POSKW
intent	1	76	1000.0	17.62	0.02	6.1	193.08	POSKW
addict	1	77	1000.0	17.85	0.02	6.07	192.99	POSKW
knife	1	77	1000.0	17.85	0.02	6.07	192.99	POSKW
acceptable	1	78	1000.0	18.08	0.02	6.05	192.9	POSKW
dilemma	1	79	1000.0	18.31	0.02	6.02	192.81	POSKW
interior	1	79	1000.0	18.31	0.02	6.02	192.81	POSKW
automobile	1	80	1000.0	18.54	0.02	6.0	192.72	POSKW
garage	1	81	1000.0	18.78	0.02	5.98	192.63	POSKW
pipe	1	82	1000.0	19.01	0.02	5.95	192.54	POSKW
axis	1	83	1000.0	19.24	0.02	5.93	192.45	POSKW
scheme	1	83	1000.0	19.24	0.02	5.93	192.45	POSKW
downtown	1	84	1000.0	19.47	0.02	5.91	192.36	POSKW
imagery	1	84	1000.0	19.47	0.02	5.91	192.36	POSKW
sail	1	84	1000.0	19.47	0.02	5.91	192.36	POSKW
fence	1	85	1000.0	19.7	0.02	5.88	192.27	POSKW
passage	1	85	1000.0	19.7	0.02	5.88	192.27	POSKW
criterion	1	86	1000.0	19.94	0.02	5.86	192.18	POSKW
intuitive	1	86	1000.0	19.94	0.02	5.86	192.18	POSKW
sketch	1	86	1000.0	19.94	0.02	5.86	192.18	POSKW
ain	1	87	1000.0	20.17	0.02	5.84	192.09	POSKW
exhibit	1	87	1000.0	20.17	0.02	5.84	192.09	POSKW
temporary	1	87	1000.0	20.17	0.02	5.84	192.09	POSKW
format	1	88	1000.0	20.4	0.02	5.81	192.0	POSKW
mall	1	89	1000.0	20.63	0.02	5.79	191.91	POSKW
estate	1	91	1000.0	21.09	0.02	5.75	191.74	POSKW
wander	1	91	1000.0	21.09	0.02	5.75	191.74	POSKW
column	1	92	1000.0	21.33	0.02	5.73	191.65	POSKW
compose	1	92	1000.0	21.33	0.02	5.73	191.65	POSKW
slice	1	92	1000.0	21.33	0.02	5.73	191.65	POSKW
entry	1	93	1000.0	21.56	0.02	5.71	191.56	POSKW
logical	1	93	1000.0	21.56	0.02	5.71	191.56	POSKW
hat	1	95	1000.0	22.02	0.02	5.67	191.38	POSKW
retain	1	95	1000.0	22.02	0.02	5.67	191.38	POSKW
forgive	1	96	1000.0	22.25	0.02	5.65	191.29	POSKW
bounce	1	97	1000.0	22.48	0.02	5.62	191.2	POSKW
carve	1	97	1000.0	22.48	0.02	5.62	191.2	POSKW
concert	1	97	1000.0	22.48	0.02	5.62	191.2	POSKW
guest	1	97	1000.0	22.48	0.02	5.62	191.2	POSKW
chamber	1	98	1000.0	22.72	0.02	5.61	191.12	POSKW
sculpture	1	101	1000.0	23.41	0.02	5.55	190.85	POSKW
realization	1	102	1000.0	23.64	0.02	5.53	190.76	POSKW
screw	1	102	1000.0	23.64	0.02	5.53	190.76	POSKW
ceiling	1	103	1000.0	23.88	0.02	5.51	190.67	POSKW
quantity	1	103	1000.0	23.88	0.02	5.51	190.67	POSKW
hometown	1	104	1000.0	24.11	0.02	5.49	190.58	POSKW
sake	1	105	1000.0	24.34	0.02	5.47	190.5	POSKW
strengthen	1	106	1000.0	24.57	0.02	5.45	190.41	POSKW
approve	1	107	1000.0	24.8	0.03	5.43	190.32	POSKW
laser	1	107	1000.0	24.8	0.03	5.43	190.32	POSKW
assistant	1	108	1000.0	25.03	0.03	5.42	190.23	POSKW
proportion	1	108	1000.0	25.03	0.03	5.42	190.23	POSKW
milk	1	112	1000.0	25.96	0.03	5.35	189.88	POSKW
bedroom	1	114	1000.0	26.43	0.03	5.31	189.7	POSKW
campus	1	114	1000.0	26.43	0.03	5.31	189.7	POSKW
proposal	1	114	1000.0	26.43	0.03	5.31	189.7	POSKW
dense	1	115	1000.0	26.66	0.03	5.29	189.61	POSKW
frustration	1	115	1000.0	26.66	0.03	5.29	189.61	POSKW
tail	1	115	1000.0	26.66	0.03	5.29	189.61	POSKW
gesture	1	116	1000.0	26.89	0.03	5.28	189.53	POSKW
structural	1	116	1000.0	26.89	0.03	5.28	189.53	POSKW
italy	1	117	1000.0	27.12	0.03	5.26	189.44	POSKW
pet	1	119	1000.0	27.58	0.03	5.23	189.26	POSKW
hollywood	1	120	1000.0	27.82	0.03	5.21	189.17	POSKW
rough	1	120	1000.0	27.82	0.03	5.21	189.17	POSKW
delay	1	121	1000.0	28.05	0.03	5.2	189.09	POSKW
mechanical	1	121	1000.0	28.05	0.03	5.2	189.09	POSKW
mad	1	124	1000.0	28.74	0.03	5.15	188.82	POSKW
de	1	126	1000.0	29.21	0.03	5.12	188.65	POSKW
kingdom	1	126	1000.0	29.21	0.03	5.12	188.65	POSKW
mars	1	128	1000.0	29.67	0.03	5.09	188.47	POSKW
tower	1	128	1000.0	29.67	0.03	5.09	188.47	POSKW
twist	1	128	1000.0	29.67	0.03	5.09	188.47	POSKW
slip	1	129	1000.0	29.9	0.03	5.07	188.39	POSKW
pink	1	131	1000.0	30.37	0.03	5.04	188.21	POSKW
richard	1	132	1000.0	30.6	0.03	5.03	188.12	POSKW
request	1	133	1000.0	30.83	0.03	5.01	188.04	POSKW
tape	1	133	1000.0	30.83	0.03	5.01	188.04	POSKW
clue	1	134	1000.0	31.06	0.03	5.0	187.95	POSKW
tank	1	135	1000.0	31.29	0.03	4.98	187.86	POSKW
craft	1	136	1000.0	31.53	0.03	4.97	187.78	POSKW
gray	1	137	1000.0	31.76	0.03	4.96	187.69	POSKW
string	1	137	1000.0	31.76	0.03	4.96	187.69	POSKW
award	1	138	1000.0	31.99	0.03	4.94	187.6	POSKW
bathroom	1	139	1000.0	32.22	0.03	4.93	187.51	POSKW
fold	1	139	1000.0	32.22	0.03	4.93	187.51	POSKW
resolution	1	140	1000.0	32.45	0.03	4.91	187.43	POSKW
lake	1	142	1000.0	32.92	0.03	4.89	187.25	POSKW
fabric	1	143	1000.0	33.15	0.03	4.87	187.17	POSKW
michael	1	144	1000.0	33.38	0.03	4.86	187.08	POSKW
boston	1	145	1000.0	33.61	0.03	4.85	186.99	POSKW
drawing	1	145	1000.0	33.61	0.03	4.85	186.99	POSKW
loop	1	146	1000.0	33.84	0.03	4.83	186.91	POSKW
suicide	1	147	1000.0	34.08	0.03	4.82	186.82	POSKW
inclusive	1	148	1000.0	34.31	0.03	4.81	186.73	POSKW
wealthy	1	150	1000.0	34.77	0.03	4.78	186.56	POSKW
grid	1	152	1000.0	35.23	0.04	4.76	186.39	POSKW
split	1	152	1000.0	35.23	0.04	4.76	186.39	POSKW
parallel	1	153	1000.0	35.47	0.04	4.74	186.3	POSKW
toxic	1	153	1000.0	35.47	0.04	4.74	186.3	POSKW
depth	1	154	1000.0	35.7	0.04	4.73	186.21	POSKW
drag	1	154	1000.0	35.7	0.04	4.73	186.21	POSKW
float	1	154	1000.0	35.7	0.04	4.73	186.21	POSKW
hill	1	154	1000.0	35.7	0.04	4.73	186.21	POSKW
shopping	1	155	1000.0	35.93	0.04	4.72	186.13	POSKW
fancy	1	156	1000.0	36.16	0.04	4.71	186.04	POSKW
clever	1	158	1000.0	36.62	0.04	4.68	185.87	POSKW
metaphor	1	158	1000.0	36.62	0.04	4.68	185.87	POSKW
insurance	1	160	1000.0	37.09	0.04	4.66	185.7	POSKW
straight	1	160	1000.0	37.09	0.04	4.66	185.7	POSKW
philosophy	1	161	1000.0	37.32	0.04	4.65	185.61	POSKW
proof	1	163	1000.0	37.78	0.04	4.62	185.44	POSKW
studio	1	163	1000.0	37.78	0.04	4.62	185.44	POSKW
terrify	1	167	1000.0	38.71	0.04	4.58	185.09	POSKW
absorb	1	169	1000.0	39.17	0.04	4.55	184.92	POSKW
dirty	1	170	1000.0	39.41	0.04	4.54	184.83	POSKW
hotel	1	170	1000.0	39.41	0.04	4.54	184.83	POSKW
minister	1	170	1000.0	39.41	0.04	4.54	184.83	POSKW
recommend	1	170	1000.0	39.41	0.04	4.54	184.83	POSKW
highlight	1	171	1000.0	39.64	0.04	4.53	184.75	POSKW
bottle	1	172	1000.0	39.87	0.04	4.52	184.66	POSKW
resilience	1	175	1000.0	40.57	0.04	4.49	184.41	POSKW
steel	1	176	1000.0	40.8	0.04	4.47	184.32	POSKW
roof	1	177	1000.0	41.03	0.04	4.46	184.24	POSKW
section	1	177	1000.0	41.03	0.04	4.46	184.24	POSKW
settle	1	177	1000.0	41.03	0.04	4.46	184.24	POSKW
plenty	1	178	1000.0	41.26	0.04	4.45	184.15	POSKW
solid	1	179	1000.0	41.49	0.04	4.44	184.06	POSKW
curve	1	180	1000.0	41.72	0.04	4.43	183.98	POSKW
existing	1	182	1000.0	42.19	0.04	4.41	183.81	POSKW
route	1	182	1000.0	42.19	0.04	4.41	183.81	POSKW
apartment	1	183	1000.0	42.42	0.04	4.4	183.72	POSKW
owner	1	183	1000.0	42.42	0.04	4.4	183.72	POSKW
beach	1	184	1000.0	42.65	0.04	4.39	183.64	POSKW
club	1	184	1000.0	42.65	0.04	4.39	183.64	POSKW
theater	1	185	1000.0	42.88	0.04	4.38	183.55	POSKW
housing	1	186	1000.0	43.12	0.04	4.37	183.47	POSKW
metal	1	186	1000.0	43.12	0.04	4.37	183.47	POSKW
scream	1	186	1000.0	43.12	0.04	4.37	183.47	POSKW
overall	1	187	1000.0	43.35	0.04	4.36	183.38	POSKW
chase	1	188	1000.0	43.58	0.04	4.35	183.3	POSKW
phase	1	188	1000.0	43.58	0.04	4.35	183.3	POSKW
wood	1	189	1000.0	43.81	0.04	4.34	183.21	POSKW
library	1	191	1000.0	44.27	0.04	4.32	183.04	POSKW
fascinate	1	192	1000.0	44.51	0.04	4.31	182.96	POSKW
painting	1	192	1000.0	44.51	0.04	4.31	182.96	POSKW
paris	1	192	1000.0	44.51	0.04	4.31	182.96	POSKW
careful	1	193	1000.0	44.74	0.04	4.3	182.87	POSKW
boat	1	194	1000.0	44.97	0.05	4.29	182.79	POSKW
contract	1	194	1000.0	44.97	0.05	4.29	182.79	POSKW
hall	1	195	1000.0	45.2	0.05	4.28	182.7	POSKW
collaborate	1	196	1000.0	45.43	0.05	4.27	182.62	POSKW
client	1	198	1000.0	45.9	0.05	4.25	182.45	POSKW
corporate	1	199	1000.0	46.13	0.05	4.24	182.36	POSKW
crash	1	199	1000.0	46.13	0.05	4.24	182.36	POSKW
laboratory	1	199	1000.0	46.13	0.05	4.24	182.36	POSKW
deny	1	200	1000.0	46.36	0.05	4.23	182.28	POSKW
union	1	200	1000.0	46.36	0.05	4.23	182.28	POSKW
ideal	1	204	1000.0	47.29	0.05	4.19	181.94	POSKW
garden	1	205	1000.0	47.52	0.05	4.18	181.85	POSKW
awful	1	207	1000.0	47.98	0.05	4.17	181.69	POSKW
grandmother	1	206	1000.0	47.75	0.05	4.17	181.77	POSKW
architect	1	212	1000.0	49.14	0.05	4.12	181.26	POSKW
secure	1	212	1000.0	49.14	0.05	4.12	181.26	POSKW
panel	1	213	1000.0	49.37	0.05	4.11	181.18	POSKW
scan	1	214	1000.0	49.61	0.05	4.1	181.1	POSKW
army	1	216	1000.0	50.07	0.05	4.08	180.93	POSKW
canada	1	217	1000.0	50.3	0.05	4.08	180.84	POSKW
crucial	1	217	1000.0	50.3	0.05	4.08	180.84	POSKW
equipment	1	220	1000.0	51.0	0.05	4.05	180.59	POSKW
preserve	1	221	1000.0	51.23	0.05	4.04	180.51	POSKW
stone	1	223	1000.0	51.69	0.05	4.02	180.34	POSKW
facility	1	225	1000.0	52.16	0.05	4.01	180.17	POSKW
quiet	1	226	1000.0	52.39	0.05	4.0	180.09	POSKW
construction	1	227	1000.0	52.62	0.05	3.99	180.0	POSKW
sale	1	228	1000.0	52.85	0.05	3.98	179.92	POSKW
busy	1	230	1000.0	53.31	0.05	3.97	179.75	POSKW
evening	1	230	1000.0	53.31	0.05	3.97	179.75	POSKW
restaurant	1	230	1000.0	53.31	0.05	3.97	179.75	POSKW
david	1	231	1000.0	53.55	0.05	3.96	179.67	POSKW
stream	1	231	1000.0	53.55	0.05	3.96	179.67	POSKW
brown	1	232	1000.0	53.78	0.05	3.95	179.59	POSKW
newspaper	1	232	1000.0	53.78	0.05	3.95	179.59	POSKW
mess	1	233	1000.0	54.01	0.05	3.94	179.5	POSKW
quarter	1	233	1000.0	54.01	0.05	3.94	179.5	POSKW
camp	1	234	1000.0	54.24	0.05	3.93	179.42	POSKW
valley	1	235	1000.0	54.47	0.05	3.93	179.34	POSKW
working	1	236	1000.0	54.71	0.05	3.92	179.25	POSKW
japan	1	238	1000.0	55.17	0.06	3.9	179.09	POSKW
museum	1	240	1000.0	55.63	0.06	3.89	178.92	POSKW
french	1	241	1000.0	55.86	0.06	3.88	178.84	POSKW
budget	1	242	1000.0	56.1	0.06	3.87	178.75	POSKW
classroom	1	243	1000.0	56.33	0.06	3.86	178.67	POSKW
lock	1	244	1000.0	56.56	0.06	3.85	178.59	POSKW
germany	1	247	1000.0	57.26	0.06	3.83	178.34	NOTKW
architecture	1	251	1000.0	58.18	0.06	3.8	178.01	NOTKW
depression	1	253	1000.0	58.65	0.06	3.79	177.84	NOTKW
