lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
riyadh	1	2	250.0	0.46	0.0	10.15	199.26	POSKW
rump	1	2	250.0	0.46	0.0	10.15	199.26	POSKW
three-bedroom	1	2	250.0	0.46	0.0	10.15	199.26	POSKW
wackos	1	2	250.0	0.46	0.0	10.15	199.26	POSKW
activator	1	3	250.0	0.7	0.0	9.47	198.89	POSKW
decapitate	1	3	250.0	0.7	0.0	9.47	198.89	POSKW
depopulate	1	3	250.0	0.7	0.0	9.47	198.89	POSKW
javelin	1	3	250.0	0.7	0.0	9.47	198.89	POSKW
moldova	1	3	250.0	0.7	0.0	9.47	198.89	POSKW
nightmarish	1	3	250.0	0.7	0.0	9.47	198.89	POSKW
pre-production	1	3	250.0	0.7	0.0	9.47	198.89	POSKW
precept	1	3	250.0	0.7	0.0	9.47	198.89	POSKW
que	1	3	250.0	0.7	0.0	9.47	198.89	POSKW
reversion	1	3	250.0	0.7	0.0	9.47	198.89	POSKW
samoa	1	3	250.0	0.7	0.0	9.47	198.89	POSKW
silky	1	3	250.0	0.7	0.0	9.47	198.89	POSKW
vance	1	3	250.0	0.7	0.0	9.47	198.89	POSKW
voiceover	1	3	250.0	0.7	0.0	9.47	198.89	POSKW
wat	1	3	250.0	0.7	0.0	9.47	198.89	POSKW
insecurity	2	77	500.0	17.86	0.07	9.42	186.2	POSKW
abdullah	1	4	250.0	0.93	0.0	8.97	198.52	POSKW
bipartisanship	1	4	250.0	0.93	0.0	8.97	198.52	POSKW
jaw-dropping	1	4	250.0	0.93	0.0	8.97	198.52	POSKW
lime	1	4	250.0	0.93	0.0	8.97	198.52	POSKW
omelet	1	4	250.0	0.93	0.0	8.97	198.52	POSKW
peacetime	1	4	250.0	0.93	0.0	8.97	198.52	POSKW
post-carbon	1	4	250.0	0.93	0.0	8.97	198.52	POSKW
rotational	1	4	250.0	0.93	0.0	8.97	198.52	POSKW
tat	1	4	250.0	0.93	0.0	8.97	198.52	POSKW
two-party	1	4	250.0	0.93	0.0	8.97	198.52	POSKW
witty	1	4	250.0	0.93	0.0	8.97	198.52	POSKW
arson	1	5	250.0	1.16	0.01	8.57	198.15	POSKW
cease-fire	1	5	250.0	1.16	0.01	8.57	198.15	POSKW
chatbots	1	5	250.0	1.16	0.01	8.57	198.15	POSKW
disaffected	1	5	250.0	1.16	0.01	8.57	198.15	POSKW
draper	1	5	250.0	1.16	0.01	8.57	198.15	POSKW
gaslight	1	5	250.0	1.16	0.01	8.57	198.15	POSKW
machu	1	5	250.0	1.16	0.01	8.57	198.15	POSKW
macron	1	5	250.0	1.16	0.01	8.57	198.15	POSKW
oppositional	1	5	250.0	1.16	0.01	8.57	198.15	POSKW
overblown	1	5	250.0	1.16	0.01	8.57	198.15	POSKW
pertinent	1	5	250.0	1.16	0.01	8.57	198.15	POSKW
picchu	1	5	250.0	1.16	0.01	8.57	198.15	POSKW
poles	1	5	250.0	1.16	0.01	8.57	198.15	POSKW
procreation	1	5	250.0	1.16	0.01	8.57	198.15	POSKW
spillover	1	5	250.0	1.16	0.01	8.57	198.15	POSKW
staunch	1	5	250.0	1.16	0.01	8.57	198.15	POSKW
strident	1	5	250.0	1.16	0.01	8.57	198.15	POSKW
zelenskyy	1	5	250.0	1.16	0.01	8.57	198.15	POSKW
duty	2	97	500.0	22.5	0.09	8.55	182.77	POSKW
undermine	2	99	500.0	22.96	0.09	8.47	182.44	POSKW
gender	3	332	750.0	77.01	0.31	8.25	162.75	POSKW
bathwater	1	6	250.0	1.39	0.01	8.24	197.79	POSKW
blueberry	1	6	250.0	1.39	0.01	8.24	197.79	POSKW
caretaking	1	6	250.0	1.39	0.01	8.24	197.79	POSKW
decolonize	1	6	250.0	1.39	0.01	8.24	197.79	POSKW
expletive	1	6	250.0	1.39	0.01	8.24	197.79	POSKW
heartfelt	1	6	250.0	1.39	0.01	8.24	197.79	POSKW
je	1	6	250.0	1.39	0.01	8.24	197.79	POSKW
queerness	1	6	250.0	1.39	0.01	8.24	197.79	POSKW
spaniard	1	6	250.0	1.39	0.01	8.24	197.79	POSKW
tagline	1	6	250.0	1.39	0.01	8.24	197.79	POSKW
technocratic	1	6	250.0	1.39	0.01	8.24	197.79	POSKW
us-china	1	6	250.0	1.39	0.01	8.24	197.79	POSKW
baltic	1	7	250.0	1.62	0.01	7.95	197.42	POSKW
countryman	1	7	250.0	1.62	0.01	7.95	197.42	POSKW
debbie	1	7	250.0	1.62	0.01	7.95	197.42	POSKW
hallelujah	1	7	250.0	1.62	0.01	7.95	197.42	POSKW
identifier	1	7	250.0	1.62	0.01	7.95	197.42	POSKW
inaugurate	1	7	250.0	1.62	0.01	7.95	197.42	POSKW
instructive	1	7	250.0	1.62	0.01	7.95	197.42	POSKW
interim	1	7	250.0	1.62	0.01	7.95	197.42	POSKW
jordanian	1	7	250.0	1.62	0.01	7.95	197.42	POSKW
labour	1	7	250.0	1.62	0.01	7.95	197.42	POSKW
modi	1	7	250.0	1.62	0.01	7.95	197.42	POSKW
neo-nazi	1	7	250.0	1.62	0.01	7.95	197.42	POSKW
netanyahu	1	7	250.0	1.62	0.01	7.95	197.42	POSKW
ode	1	7	250.0	1.62	0.01	7.95	197.42	POSKW
pleasing	1	7	250.0	1.62	0.01	7.95	197.42	POSKW
saudis	1	7	250.0	1.62	0.01	7.95	197.42	POSKW
subgroup	1	7	250.0	1.62	0.01	7.95	197.42	POSKW
trailblazer	1	7	250.0	1.62	0.01	7.95	197.42	POSKW
transactional	1	7	250.0	1.62	0.01	7.95	197.42	POSKW
usaid	1	7	250.0	1.62	0.01	7.95	197.42	POSKW
atomize	1	8	250.0	1.86	0.01	7.7	197.05	POSKW
blair	1	8	250.0	1.86	0.01	7.7	197.05	POSKW
bremmer	1	8	250.0	1.86	0.01	7.7	197.05	POSKW
curation	1	8	250.0	1.86	0.01	7.7	197.05	POSKW
espionage	1	8	250.0	1.86	0.01	7.7	197.05	POSKW
fella	1	8	250.0	1.86	0.01	7.7	197.05	POSKW
friedrich	1	8	250.0	1.86	0.01	7.7	197.05	POSKW
ib	1	8	250.0	1.86	0.01	7.7	197.05	POSKW
incursion	1	8	250.0	1.86	0.01	7.7	197.05	POSKW
lindbergh	1	8	250.0	1.86	0.01	7.7	197.05	POSKW
monogamous	1	8	250.0	1.86	0.01	7.7	197.05	POSKW
oriented	1	8	250.0	1.86	0.01	7.7	197.05	POSKW
peacekeeper	1	8	250.0	1.86	0.01	7.7	197.05	POSKW
riding	1	8	250.0	1.86	0.01	7.7	197.05	POSKW
sinner	1	8	250.0	1.86	0.01	7.7	197.05	POSKW
wellbeing	1	8	250.0	1.86	0.01	7.7	197.05	POSKW
pacific	2	127	500.0	29.46	0.12	7.53	177.74	POSKW
ally	2	128	500.0	29.69	0.12	7.51	177.58	POSKW
assad	1	9	250.0	2.09	0.01	7.48	196.69	POSKW
campbell	1	9	250.0	2.09	0.01	7.48	196.69	POSKW
conflate	1	9	250.0	2.09	0.01	7.48	196.69	POSKW
espouse	1	9	250.0	2.09	0.01	7.48	196.69	POSKW
judiciary	1	9	250.0	2.09	0.01	7.48	196.69	POSKW
neck	2	129	500.0	29.92	0.12	7.48	177.41	POSKW
non-binary	1	9	250.0	2.09	0.01	7.48	196.69	POSKW
performative	1	9	250.0	2.09	0.01	7.48	196.69	POSKW
underappreciated	1	9	250.0	2.09	0.01	7.48	196.69	POSKW
express	3	388	750.0	90.0	0.36	7.42	157.14	POSKW
relation	2	132	500.0	30.62	0.12	7.39	176.92	POSKW
altered	1	10	250.0	2.32	0.01	7.28	196.32	POSKW
asymmetric	1	10	250.0	2.32	0.01	7.28	196.32	POSKW
ceasefire	1	10	250.0	2.32	0.01	7.28	196.32	POSKW
dei	1	10	250.0	2.32	0.01	7.28	196.32	POSKW
hezbollah	1	10	250.0	2.32	0.01	7.28	196.32	POSKW
marco	1	10	250.0	2.32	0.01	7.28	196.32	POSKW
private-sector	1	10	250.0	2.32	0.01	7.28	196.32	POSKW
underperform	1	10	250.0	2.32	0.01	7.28	196.32	POSKW
wallpaper	1	10	250.0	2.32	0.01	7.28	196.32	POSKW
waltz	1	10	250.0	2.32	0.01	7.28	196.32	POSKW
agenda	2	140	500.0	32.48	0.13	7.17	175.6	POSKW
thinking	4	774	1000.0	179.54	0.72	7.16	139.12	POSKW
bluff	1	11	250.0	2.55	0.01	7.1	195.96	POSKW
burgeon	1	11	250.0	2.55	0.01	7.1	195.96	POSKW
chancellor	1	11	250.0	2.55	0.01	7.1	195.96	POSKW
grouping	1	11	250.0	2.55	0.01	7.1	195.96	POSKW
high-profile	1	11	250.0	2.55	0.01	7.1	195.96	POSKW
legitimize	1	11	250.0	2.55	0.01	7.1	195.96	POSKW
lovable	1	11	250.0	2.55	0.01	7.1	195.96	POSKW
otherworldly	1	11	250.0	2.55	0.01	7.1	195.96	POSKW
pervade	1	11	250.0	2.55	0.01	7.1	195.96	POSKW
resettle	1	11	250.0	2.55	0.01	7.1	195.96	POSKW
shadowy	1	11	250.0	2.55	0.01	7.1	195.96	POSKW
insist	2	144	500.0	33.4	0.14	7.07	174.95	POSKW
lovely	2	144	500.0	33.4	0.14	7.07	174.95	POSKW
conservative	2	148	500.0	34.33	0.14	6.97	174.3	POSKW
cucumber	1	12	250.0	2.78	0.01	6.94	195.6	POSKW
emmanuel	1	12	250.0	2.78	0.01	6.94	195.6	POSKW
tariff	1	12	250.0	2.78	0.01	6.94	195.6	POSKW
whiteness	1	12	250.0	2.78	0.01	6.94	195.6	POSKW
bilateral	1	13	250.0	3.02	0.01	6.79	195.23	POSKW
challenger	1	13	250.0	3.02	0.01	6.79	195.23	POSKW
concede	1	13	250.0	3.02	0.01	6.79	195.23	POSKW
fascist	1	13	250.0	3.02	0.01	6.79	195.23	POSKW
kremlin	1	13	250.0	3.02	0.01	6.79	195.23	POSKW
munich	1	13	250.0	3.02	0.01	6.79	195.23	POSKW
salvador	1	13	250.0	3.02	0.01	6.79	195.23	POSKW
self-love	1	13	250.0	3.02	0.01	6.79	195.23	POSKW
determine	3	450	750.0	104.38	0.42	6.65	151.13	POSKW
esteem	1	14	250.0	3.25	0.01	6.65	194.87	POSKW
fascism	1	14	250.0	3.25	0.01	6.65	194.87	POSKW
firewall	1	14	250.0	3.25	0.01	6.65	194.87	POSKW
midterm	1	14	250.0	3.25	0.01	6.65	194.87	POSKW
perpetrate	1	14	250.0	3.25	0.01	6.65	194.87	POSKW
pete	1	14	250.0	3.25	0.01	6.65	194.87	POSKW
unrelenting	1	14	250.0	3.25	0.01	6.65	194.87	POSKW
autocracy	1	15	250.0	3.48	0.01	6.51	194.51	POSKW
cuban	1	15	250.0	3.48	0.01	6.51	194.51	POSKW
embolden	1	15	250.0	3.48	0.01	6.51	194.51	POSKW
intermediate	1	15	250.0	3.48	0.01	6.51	194.51	POSKW
men	1	15	250.0	3.48	0.01	6.51	194.51	POSKW
multilateral	1	15	250.0	3.48	0.01	6.51	194.51	POSKW
outcast	1	15	250.0	3.48	0.01	6.51	194.51	POSKW
precipitate	1	15	250.0	3.48	0.01	6.51	194.51	POSKW
reliant	1	15	250.0	3.48	0.01	6.51	194.51	POSKW
solidify	1	15	250.0	3.48	0.01	6.51	194.51	POSKW
territorial	1	15	250.0	3.48	0.01	6.51	194.51	POSKW
transatlantic	1	15	250.0	3.48	0.01	6.51	194.51	POSKW
trope	1	15	250.0	3.48	0.01	6.51	194.51	POSKW
uneducated	1	15	250.0	3.48	0.01	6.51	194.51	POSKW
unwind	1	15	250.0	3.48	0.01	6.51	194.51	POSKW
victor	1	15	250.0	3.48	0.01	6.51	194.51	POSKW
grateful	2	170	500.0	39.43	0.16	6.46	170.76	POSKW
deconstruct	1	16	250.0	3.71	0.02	6.39	194.15	POSKW
guardrail	1	16	250.0	3.71	0.02	6.39	194.15	POSKW
jd	1	16	250.0	3.71	0.02	6.39	194.15	POSKW
ostracize	1	16	250.0	3.71	0.02	6.39	194.15	POSKW
petrify	1	16	250.0	3.71	0.02	6.39	194.15	POSKW
populist	1	16	250.0	3.71	0.02	6.39	194.15	POSKW
respondent	1	16	250.0	3.71	0.02	6.39	194.15	POSKW
right-wing	1	16	250.0	3.71	0.02	6.39	194.15	POSKW
weaponized	1	16	250.0	3.71	0.02	6.39	194.15	POSKW
despise	1	17	250.0	3.94	0.02	6.27	193.79	POSKW
inefficiency	1	17	250.0	3.94	0.02	6.27	193.79	POSKW
le	1	17	250.0	3.94	0.02	6.27	193.79	POSKW
nazis	1	17	250.0	3.94	0.02	6.27	193.79	POSKW
settler	1	17	250.0	3.94	0.02	6.27	193.79	POSKW
tenacity	1	17	250.0	3.94	0.02	6.27	193.79	POSKW
ukrainians	1	17	250.0	3.94	0.02	6.27	193.79	POSKW
assassination	1	18	250.0	4.18	0.02	6.17	193.43	POSKW
bisexual	1	18	250.0	4.18	0.02	6.17	193.43	POSKW
escalation	1	18	250.0	4.18	0.02	6.17	193.43	POSKW
solace	1	18	250.0	4.18	0.02	6.17	193.43	POSKW
treasury	1	18	250.0	4.18	0.02	6.17	193.43	POSKW
meeting	3	497	750.0	115.29	0.46	6.15	146.71	POSKW
connectedness	1	19	250.0	4.41	0.02	6.06	193.07	POSKW
grin	1	19	250.0	4.41	0.02	6.06	193.07	POSKW
hamas	1	19	250.0	4.41	0.02	6.06	193.07	POSKW
motherhood	1	19	250.0	4.41	0.02	6.06	193.07	POSKW
services	1	19	250.0	4.41	0.02	6.06	193.07	POSKW
tibet	1	19	250.0	4.41	0.02	6.06	193.07	POSKW
unpopular	1	19	250.0	4.41	0.02	6.06	193.07	POSKW
vladimir	1	19	250.0	4.41	0.02	6.06	193.07	POSKW
brit	1	20	250.0	4.64	0.02	5.96	192.71	POSKW
formulation	1	20	250.0	4.64	0.02	5.96	192.71	POSKW
mint	1	20	250.0	4.64	0.02	5.96	192.71	POSKW
horrible	2	199	500.0	46.16	0.19	5.88	166.19	POSKW
easter	1	21	250.0	4.87	0.02	5.87	192.35	POSKW
evacuate	1	21	250.0	4.87	0.02	5.87	192.35	POSKW
lettuce	1	21	250.0	4.87	0.02	5.87	192.35	POSKW
patriot	1	21	250.0	4.87	0.02	5.87	192.35	POSKW
pushback	1	21	250.0	4.87	0.02	5.87	192.35	POSKW
superstar	1	21	250.0	4.87	0.02	5.87	192.35	POSKW
waist	1	21	250.0	4.87	0.02	5.87	192.35	POSKW
well-being	2	200	500.0	46.39	0.19	5.86	166.04	POSKW
overturn	1	22	250.0	5.1	0.02	5.78	192.0	POSKW
panama	1	22	250.0	5.1	0.02	5.78	192.0	POSKW
tomb	1	22	250.0	5.1	0.02	5.78	192.0	POSKW
awful	2	206	500.0	47.78	0.19	5.76	165.11	POSKW
stupid	2	209	500.0	48.48	0.2	5.71	164.64	POSKW
delegation	1	23	250.0	5.34	0.02	5.7	191.64	POSKW
feminism	1	23	250.0	5.34	0.02	5.7	191.64	POSKW
ian	1	23	250.0	5.34	0.02	5.7	191.64	POSKW
manifesto	1	23	250.0	5.34	0.02	5.7	191.64	POSKW
overstate	1	23	250.0	5.34	0.02	5.7	191.64	POSKW
palestinians	1	23	250.0	5.34	0.02	5.7	191.64	POSKW
salute	1	23	250.0	5.34	0.02	5.7	191.64	POSKW
strawberry	1	23	250.0	5.34	0.02	5.7	191.64	POSKW
view	4	984	1000.0	228.25	0.92	5.63	125.67	POSKW
church	2	214	500.0	49.64	0.2	5.62	163.87	POSKW
adhere	1	24	250.0	5.57	0.02	5.61	191.29	POSKW
cater	1	24	250.0	5.57	0.02	5.61	191.29	POSKW
colonization	1	24	250.0	5.57	0.02	5.61	191.29	POSKW
firing	1	24	250.0	5.57	0.02	5.61	191.29	POSKW
flirt	1	24	250.0	5.57	0.02	5.61	191.29	POSKW
predatory	1	24	250.0	5.57	0.02	5.61	191.29	POSKW
wasteful	1	24	250.0	5.57	0.02	5.61	191.29	POSKW
brexit	1	25	250.0	5.8	0.02	5.54	190.93	POSKW
incoming	1	25	250.0	5.8	0.02	5.54	190.93	POSKW
maine	1	25	250.0	5.8	0.02	5.54	190.93	POSKW
nationalism	1	25	250.0	5.8	0.02	5.54	190.93	POSKW
rift	1	25	250.0	5.8	0.02	5.54	190.93	POSKW
semiconductor	1	25	250.0	5.8	0.02	5.54	190.93	POSKW
approximate	1	26	250.0	6.03	0.03	5.46	190.58	POSKW
backlash	1	26	250.0	6.03	0.03	5.46	190.58	POSKW
biden	1	26	250.0	6.03	0.03	5.46	190.58	POSKW
entrenched	1	26	250.0	6.03	0.03	5.46	190.58	POSKW
iii	1	26	250.0	6.03	0.03	5.46	190.58	POSKW
masculine	1	26	250.0	6.03	0.03	5.46	190.58	POSKW
mimick	1	26	250.0	6.03	0.03	5.46	190.58	POSKW
missionary	1	26	250.0	6.03	0.03	5.46	190.58	POSKW
ukrainian	1	26	250.0	6.03	0.03	5.46	190.58	POSKW
unsure	1	26	250.0	6.03	0.03	5.46	190.58	POSKW
departure	1	27	250.0	6.26	0.03	5.39	190.22	POSKW
em	1	27	250.0	6.26	0.03	5.39	190.22	POSKW
entail	1	27	250.0	6.26	0.03	5.39	190.22	POSKW
fiscal	1	27	250.0	6.26	0.03	5.39	190.22	POSKW
glamorous	1	27	250.0	6.26	0.03	5.39	190.22	POSKW
incapable	1	27	250.0	6.26	0.03	5.39	190.22	POSKW
israelis	1	27	250.0	6.26	0.03	5.39	190.22	POSKW
jerusalem	1	27	250.0	6.26	0.03	5.39	190.22	POSKW
judicial	1	27	250.0	6.26	0.03	5.39	190.22	POSKW
mesh	1	27	250.0	6.26	0.03	5.39	190.22	POSKW
victorian	1	27	250.0	6.26	0.03	5.39	190.22	POSKW
evening	2	229	500.0	53.12	0.21	5.38	161.59	POSKW
soul	2	229	500.0	53.12	0.21	5.38	161.59	POSKW
cruelty	1	28	250.0	6.5	0.03	5.32	189.87	POSKW
digit	1	28	250.0	6.5	0.03	5.32	189.87	POSKW
gaza	1	28	250.0	6.5	0.03	5.32	189.87	POSKW
hungary	1	28	250.0	6.5	0.03	5.32	189.87	POSKW
lawrence	1	28	250.0	6.5	0.03	5.32	189.87	POSKW
nato	1	28	250.0	6.5	0.03	5.32	189.87	POSKW
ram	1	28	250.0	6.5	0.03	5.32	189.87	POSKW
respected	1	28	250.0	6.5	0.03	5.32	189.87	POSKW
upcoming	1	28	250.0	6.5	0.03	5.32	189.87	POSKW
aspirational	1	29	250.0	6.73	0.03	5.25	189.52	POSKW
brainstorming	1	29	250.0	6.73	0.03	5.25	189.52	POSKW
hw	1	29	250.0	6.73	0.03	5.25	189.52	POSKW
plausible	1	29	250.0	6.73	0.03	5.25	189.52	POSKW
spirituality	1	29	250.0	6.73	0.03	5.25	189.52	POSKW
adversary	1	30	250.0	6.96	0.03	5.19	189.17	POSKW
diffuse	1	30	250.0	6.96	0.03	5.19	189.17	POSKW
greenland	1	30	250.0	6.96	0.03	5.19	189.17	POSKW
pepper	1	30	250.0	6.96	0.03	5.19	189.17	POSKW
ruling	1	30	250.0	6.96	0.03	5.19	189.17	POSKW
director	2	242	500.0	56.14	0.23	5.18	159.62	POSKW
carrot	1	31	250.0	7.19	0.03	5.12	188.82	POSKW
lesser	1	31	250.0	7.19	0.03	5.12	188.82	POSKW
prioritizing	1	31	250.0	7.19	0.03	5.12	188.82	POSKW
unified	1	31	250.0	7.19	0.03	5.12	188.82	POSKW
upbringing	1	31	250.0	7.19	0.03	5.12	188.82	POSKW
dodge	1	32	250.0	7.42	0.03	5.06	188.47	POSKW
intersect	1	32	250.0	7.42	0.03	5.06	188.47	POSKW
loyal	1	32	250.0	7.42	0.03	5.06	188.47	POSKW
pillow	1	32	250.0	7.42	0.03	5.06	188.47	POSKW
sapiens	1	32	250.0	7.42	0.03	5.06	188.47	POSKW
self-worth	1	32	250.0	7.42	0.03	5.06	188.47	POSKW
troll	1	32	250.0	7.42	0.03	5.06	188.47	POSKW
unheard	1	32	250.0	7.42	0.03	5.06	188.47	POSKW
adviser	1	33	250.0	7.65	0.03	5.01	188.12	POSKW
cambodia	1	33	250.0	7.65	0.03	5.01	188.12	POSKW
continuity	1	33	250.0	7.65	0.03	5.01	188.12	POSKW
eyebrow	1	33	250.0	7.65	0.03	5.01	188.12	POSKW
foremost	1	33	250.0	7.65	0.03	5.01	188.12	POSKW
presidency	1	33	250.0	7.65	0.03	5.01	188.12	POSKW
seriousness	1	33	250.0	7.65	0.03	5.01	188.12	POSKW
commitment	2	258	500.0	59.85	0.24	4.96	157.24	POSKW
germans	1	34	250.0	7.89	0.03	4.95	187.77	POSKW
motto	1	34	250.0	7.89	0.03	4.95	187.77	POSKW
popularity	1	34	250.0	7.89	0.03	4.95	187.77	POSKW
silo	1	34	250.0	7.89	0.03	4.95	187.77	POSKW
succumb	1	34	250.0	7.89	0.03	4.95	187.77	POSKW
villager	1	34	250.0	7.89	0.03	4.95	187.77	POSKW
desperation	1	35	250.0	8.12	0.03	4.89	187.42	POSKW
finland	1	35	250.0	8.12	0.03	4.89	187.42	POSKW
walters	1	35	250.0	8.12	0.03	4.89	187.42	POSKW
backdrop	1	36	250.0	8.35	0.03	4.84	187.07	POSKW
elon	1	36	250.0	8.35	0.03	4.84	187.07	POSKW
fbi	1	36	250.0	8.35	0.03	4.84	187.07	POSKW
peru	1	36	250.0	8.35	0.03	4.84	187.07	POSKW
summon	1	36	250.0	8.35	0.03	4.84	187.07	POSKW
angry	2	271	500.0	62.86	0.25	4.79	155.33	POSKW
democrats	1	37	250.0	8.58	0.04	4.79	186.72	POSKW
disney	1	37	250.0	8.58	0.04	4.79	186.72	POSKW
musk	1	37	250.0	8.58	0.04	4.79	186.72	POSKW
nationality	1	37	250.0	8.58	0.04	4.79	186.72	POSKW
plunge	1	37	250.0	8.58	0.04	4.79	186.72	POSKW
subset	1	37	250.0	8.58	0.04	4.79	186.72	POSKW
broad	2	275	500.0	63.79	0.26	4.74	154.74	POSKW
dysfunction	1	38	250.0	8.81	0.04	4.74	186.38	POSKW
putin	1	38	250.0	8.81	0.04	4.74	186.38	POSKW
republicans	1	38	250.0	8.81	0.04	4.74	186.38	POSKW
rose	1	38	250.0	8.81	0.04	4.74	186.38	POSKW
sympathy	1	38	250.0	8.81	0.04	4.74	186.38	POSKW
confidence	2	277	500.0	64.25	0.26	4.71	154.45	POSKW
adore	1	39	250.0	9.05	0.04	4.69	186.03	POSKW
billionaire	1	39	250.0	9.05	0.04	4.69	186.03	POSKW
equate	1	39	250.0	9.05	0.04	4.69	186.03	POSKW
polish	1	39	250.0	9.05	0.04	4.69	186.03	POSKW
williams	1	39	250.0	9.05	0.04	4.69	186.03	POSKW
electoral	1	40	250.0	9.28	0.04	4.64	185.69	POSKW
eu	1	40	250.0	9.28	0.04	4.64	185.69	POSKW
geopolitical	1	40	250.0	9.28	0.04	4.64	185.69	POSKW
indians	1	40	250.0	9.28	0.04	4.64	185.69	POSKW
iranian	1	40	250.0	9.28	0.04	4.64	185.69	POSKW
provocative	1	40	250.0	9.28	0.04	4.64	185.69	POSKW
self-esteem	1	40	250.0	9.28	0.04	4.64	185.69	POSKW
erode	1	41	250.0	9.51	0.04	4.59	185.34	POSKW
taxpayer	1	41	250.0	9.51	0.04	4.59	185.34	POSKW
israeli	1	42	250.0	9.74	0.04	4.55	185.0	POSKW
orient	1	42	250.0	9.74	0.04	4.55	185.0	POSKW
