lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
death	29	717	114.62	176.51	43.74	5.95	-42.52	NEGKW
leadership	10	323	39.53	79.52	19.52	5.95	-67.19	NEGKW
intelligence	14	410	55.34	100.94	24.86	5.94	-58.36	NEGKW
former	8	277	31.62	68.19	16.71	5.92	-73.28	NEGKW
stay	46	1045	181.82	257.26	63.97	5.91	-34.36	NEGKW
strategy	16	452	63.24	111.28	27.44	5.91	-55.05	NEGKW
destroy	14	408	55.34	100.44	24.74	5.83	-57.91	NEGKW
issue	52	1156	205.53	284.59	70.83	5.83	-32.26	NEGKW
beautiful	46	1041	181.82	256.28	63.73	5.77	-33.99	NEGKW
gas	15	428	59.29	105.37	25.97	5.76	-55.97	NEGKW
generation	39	907	154.15	223.29	55.47	5.76	-36.64	NEGKW
pain	16	449	63.24	110.54	27.26	5.76	-54.43	NEGKW
commit	14	406	55.34	99.95	24.63	5.72	-57.46	NEGKW
encounter	8	274	31.62	67.45	16.53	5.72	-72.34	NEGKW
ton	12	360	47.43	88.63	21.81	5.55	-60.56	NEGKW
responsibility	18	486	71.15	119.65	29.55	5.53	-50.84	NEGKW
fund	14	402	55.34	98.97	24.39	5.51	-56.55	NEGKW
foundation	14	397	55.34	97.74	24.1	5.25	-55.4	NEGKW
save	40	908	158.1	223.54	55.58	5.12	-34.29	NEGKW
help	130	2541	513.83	625.55	156.61	5.08	-19.61	NEGKW
pressure	18	476	71.15	117.18	28.96	5.06	-48.89	NEGKW
ability	41	925	162.06	227.72	56.64	5.05	-33.69	NEGKW
current	24	596	94.86	146.73	36.35	5.03	-42.94	NEGKW
scary	9	284	35.57	69.92	17.18	4.96	-65.11	NEGKW
alternative	12	348	47.43	85.67	21.11	4.9	-57.46	NEGKW
effort	23	572	90.91	140.82	34.89	4.86	-43.08	NEGKW
acknowledge	8	259	31.62	63.76	15.65	4.8	-67.39	NEGKW
business	52	1120	205.53	275.73	68.72	4.7	-29.17	NEGKW
land	34	781	134.39	192.27	47.79	4.67	-35.44	NEGKW
company	62	1302	245.06	320.53	79.97	4.63	-26.69	NEGKW
multiple	16	426	63.24	104.87	25.92	4.63	-49.53	NEGKW
future	83	1677	328.06	412.85	103.19	4.48	-22.89	NEGKW
outside	27	640	106.72	157.56	39.11	4.44	-38.47	NEGKW
conversation	38	850	150.2	209.26	52.07	4.43	-32.86	NEGKW
only	74	1511	292.49	371.98	92.93	4.39	-23.93	NEGKW
opportunity	57	1201	225.3	295.67	73.76	4.37	-27.02	NEGKW
responsible	15	399	59.29	98.23	24.27	4.33	-49.44	NEGKW
guide	11	315	43.48	77.55	19.11	4.29	-56.3	NEGKW
ceo	9	272	35.57	66.96	16.48	4.28	-61.23	NEGKW
emotional	16	418	63.24	102.9	25.45	4.26	-47.75	NEGKW
reduce	31	712	122.53	175.28	43.56	4.26	-35.43	NEGKW
share	82	1647	324.11	405.47	101.38	4.19	-22.3	NEGKW
community	73	1481	288.54	364.6	91.12	4.09	-23.29	NEGKW
reality	43	933	169.96	229.69	57.23	4.09	-29.89	NEGKW
everyone	67	1371	264.82	337.52	84.31	4.05	-24.14	NEGKW
health	53	1114	209.49	274.25	68.42	3.99	-26.78	NEGKW
achieve	28	646	110.67	159.03	39.52	3.95	-35.86	NEGKW
safe	36	796	142.29	195.96	48.78	3.9	-31.73	NEGKW
escape	9	265	35.57	65.24	16.07	3.89	-58.85	NEGKW
dr	11	307	43.48	75.58	18.65	3.87	-53.92	NEGKW
ruin	13	112	51.38	27.57	7.33	3.84	60.31	NOTKW
role	36	794	142.29	195.47	48.67	3.83	-31.49	NOTKW
pure	18	172	71.15	42.34	11.14	3.82	50.76	NOTKW
gray	14	124	55.34	30.53	8.09	3.81	57.79	NOTKW
printer	8	57	31.62	14.03	3.81	3.78	77.05	NOTKW
contact	13	346	51.38	85.18	21.05	3.76	-49.5	NOTKW
bar	27	287	106.72	70.65	18.41	3.75	40.66	NOTKW
career	28	640	110.67	157.56	39.17	3.74	-34.96	NOTKW
image	67	834	264.82	205.32	52.83	3.74	25.31	NOTKW
shelf	13	113	51.38	27.82	7.39	3.74	59.5	NOTKW
calculate	17	161	67.19	39.64	10.44	3.72	51.59	NOTKW
yellow	21	211	83.0	51.94	13.6	3.7	46.03	NOTKW
site	33	367	130.43	90.35	23.45	3.69	36.31	NOTKW
video	58	709	229.25	174.54	44.97	3.69	27.1	NOTKW
commercial	9	261	35.57	64.25	15.83	3.68	-57.46	NOTKW
dangerous	20	484	79.05	119.15	29.55	3.68	-40.47	NOTKW
super	10	282	39.53	69.42	17.12	3.67	-54.88	NOTKW
aware	16	404	63.24	99.46	24.63	3.64	-44.52	NOTKW
ending	8	58	31.62	14.28	3.87	3.64	75.56	NOTKW
undergraduate	8	58	31.62	14.28	3.87	3.64	75.56	NOTKW
race	21	502	83.0	123.58	30.66	3.62	-39.29	NOTKW
imaging	9	69	35.57	16.99	4.57	3.6	70.72	NOTKW
knife	9	69	35.57	16.99	4.57	3.6	70.72	NOTKW
unfair	9	69	35.57	16.99	4.57	3.6	70.72	NOTKW
phenomenon	24	251	94.86	61.79	16.12	3.58	42.22	NOTKW
action	41	878	162.06	216.15	53.88	3.55	-28.61	NOTKW
fantastic	30	330	118.58	81.24	21.11	3.54	37.37	NOTKW
electronics	11	92	43.48	22.65	6.04	3.53	63.0	NOTKW
teenage	11	92	43.48	22.65	6.04	3.53	63.0	NOTKW
america	63	784	249.01	193.01	49.66	3.52	25.34	NOTKW
potential	33	728	130.43	179.22	44.62	3.52	-31.51	NOTKW
seek	16	401	63.24	98.72	24.45	3.51	-43.81	NOTKW
subway	8	59	31.62	14.52	3.93	3.5	74.09	NOTKW
thin	17	164	67.19	40.37	10.61	3.49	49.87	NOTKW
helicopter	9	70	35.57	17.23	4.63	3.48	69.46	NOTKW
stress	13	340	51.38	83.7	20.7	3.48	-47.85	NOTKW
flower	16	152	63.24	37.42	9.85	3.47	51.3	NOTKW
network	49	590	193.68	145.25	37.47	3.46	28.58	NOTKW
concern	24	555	94.86	136.63	33.95	3.43	-36.09	NOTKW
legislation	11	93	43.48	22.9	6.1	3.42	62.02	NOTKW
zone	10	277	39.53	68.19	16.83	3.42	-53.23	NOTKW
load	17	165	67.19	40.62	10.67	3.41	49.29	NOTKW
guy	87	1131	343.87	278.43	71.41	3.39	21.03	NOTKW
window	35	400	138.34	98.47	25.51	3.38	33.67	NOTKW
intellectual	18	178	71.15	43.82	11.49	3.37	47.54	NOTKW
airport	14	129	55.34	31.76	8.38	3.36	54.14	NOTKW
creativity	27	294	106.72	72.38	18.82	3.35	38.35	NOTKW
risk	41	871	162.06	214.43	53.47	3.35	-27.82	NOTKW
enough	46	962	181.82	236.83	59.1	3.33	-26.28	NOTKW
require	40	852	158.1	209.75	52.3	3.33	-28.08	NOTKW
egypt	11	94	43.48	23.14	6.16	3.32	61.05	NOTKW
profit	8	233	31.62	57.36	14.13	3.32	-57.86	NOTKW
table	46	552	181.82	135.89	35.06	3.32	28.91	NOTKW
deep	45	942	177.87	231.91	57.87	3.28	-26.38	NOTKW
slice	10	83	39.53	20.43	5.45	3.28	63.68	NOTKW
growth	22	512	86.96	126.05	31.31	3.26	-36.7	NOTKW
sure	58	1177	229.25	289.76	72.41	3.26	-23.32	NOTKW
henry	8	61	31.62	15.02	4.05	3.25	71.2	NOTKW
nerd	8	61	31.62	15.02	4.05	3.25	71.2	NOTKW
pant	8	61	31.62	15.02	4.05	3.25	71.2	NOTKW
photography	9	72	35.57	17.73	4.75	3.25	66.97	NOTKW
europe	41	485	162.06	119.4	30.84	3.24	30.31	NOTKW
paper	48	582	189.72	143.28	36.94	3.23	27.89	NOTKW
counter	11	95	43.48	23.39	6.22	3.22	60.09	NOTKW
scholar	11	95	43.48	23.39	6.22	3.22	60.09	NOTKW
will	8	231	31.62	56.87	14.01	3.22	-57.06	NOTKW
financial	18	433	71.15	106.6	26.44	3.21	-39.89	NOTKW
remove	18	433	71.15	106.6	26.44	3.21	-39.89	NOTKW
thrive	9	252	35.57	62.04	15.3	3.21	-54.23	NOTKW
accurate	19	193	75.1	47.51	12.43	3.2	45.0	NOTKW
famous	33	377	130.43	92.81	24.04	3.2	33.71	NOTKW
february	12	107	47.43	26.34	6.98	3.2	57.17	NOTKW
program	39	829	154.15	204.09	50.89	3.2	-27.88	NOTKW
daughter	38	445	150.2	109.55	28.32	3.19	31.3	NOTKW
engineering	27	297	106.72	73.12	19.0	3.19	37.37	NOTKW
write	108	1444	426.88	355.49	91.0	3.19	18.25	NOTKW
calculation	10	84	39.53	20.68	5.51	3.17	62.61	NOTKW
curious	12	313	47.43	77.06	19.06	3.17	-47.6	NOTKW
execute	10	84	39.53	20.68	5.51	3.17	62.61	NOTKW
lift	22	232	86.96	57.11	14.89	3.17	41.43	NOTKW
signal	15	373	59.29	91.83	22.75	3.17	-43.06	NOTKW
welcome	14	353	55.34	86.9	21.52	3.16	-44.39	NOTKW
decision	39	827	154.15	203.59	50.78	3.14	-27.64	NOTKW
paralyze	9	73	35.57	17.97	4.81	3.13	65.75	NOTKW
roll	32	365	126.48	89.86	23.28	3.13	33.86	NOTKW
sir	11	96	43.48	23.63	6.27	3.13	59.14	NOTKW
harbor	8	62	31.62	15.26	4.1	3.12	69.78	NOTKW
industry	34	734	134.39	180.7	45.03	3.12	-29.4	NOTKW
ordinary	20	207	79.05	50.96	13.31	3.12	43.21	NOTKW
storyteller	8	62	31.62	15.26	4.1	3.12	69.78	NOTKW
boston	14	132	55.34	32.5	8.56	3.11	52.01	NOTKW
empathy	8	229	31.62	56.38	13.9	3.11	-56.26	NOTKW
journey	30	659	118.58	162.24	40.4	3.11	-31.09	NOTKW
museum	21	220	83.0	54.16	14.13	3.11	42.06	NOTKW
television	23	246	90.91	60.56	15.77	3.11	40.07	NOTKW
ring	19	195	75.1	48.01	12.55	3.07	44.02	NOTKW
bit	135	1848	533.6	454.95	116.27	3.06	15.91	NOTKW
bone	21	221	83.0	54.41	14.19	3.05	41.62	NOTKW
bubble	17	170	67.19	41.85	10.96	3.05	46.48	NOTKW
desk	15	145	59.29	35.7	9.38	3.05	49.67	NOTKW
educational	15	145	59.29	35.7	9.38	3.05	49.67	NOTKW
metal	17	170	67.19	41.85	10.96	3.05	46.48	NOTKW
natural	39	824	154.15	202.86	50.6	3.05	-27.29	NOTKW
tomorrow	24	260	94.86	64.01	16.65	3.05	38.84	NOTKW
believe	102	1946	403.16	479.07	120.08	3.04	-17.21	NOTKW
steve	11	97	43.48	23.88	6.33	3.03	58.19	NOTKW
vulnerable	13	330	51.38	81.24	20.11	3.03	-45.03	NOTKW
means	26	287	102.77	70.65	18.35	3.02	37.03	NOTKW
camp	8	227	31.62	55.88	13.78	3.01	-55.46	NOTKW
noise	19	196	75.1	48.25	12.61	3.01	43.53	NOTKW
consumer	11	289	43.48	71.15	17.59	3.0	-48.28	NOTKW
contribute	19	447	75.1	110.04	27.32	3.0	-37.75	NOTKW
differentiate	8	63	31.62	15.51	4.16	3.0	68.37	NOTKW
ignore	15	369	59.29	90.84	22.51	3.0	-42.03	NOTKW
team	54	1094	213.44	269.33	67.31	2.99	-23.15	NOTKW
online	46	561	181.82	138.11	35.59	2.98	27.32	NOTKW
possible	73	1433	288.54	352.78	88.3	2.98	-20.04	NOTKW
intuition	10	86	39.53	21.17	5.63	2.97	60.48	NOTKW
arm	36	423	142.29	104.14	26.91	2.96	30.97	NOTKW
break	64	1272	252.96	313.15	78.33	2.96	-21.26	NOTKW
scenario	8	226	31.62	55.64	13.72	2.96	-55.05	NOTKW
sister	30	342	118.58	84.19	21.81	2.94	33.91	NOTKW
ecosystem	10	267	39.53	65.73	16.24	2.93	-49.79	NOTKW
tweet	12	110	47.43	27.08	7.15	2.93	54.62	NOTKW
portrait	9	75	35.57	18.46	4.93	2.92	63.32	NOTKW
liver	8	64	31.62	15.76	4.22	2.89	66.97	NOTKW
walking	8	64	31.62	15.76	4.22	2.89	66.97	NOTKW
little	175	2454	691.7	604.14	154.15	2.88	13.51	NOTKW
authority	22	237	86.96	58.35	15.19	2.87	39.38	NOTKW
politician	11	286	43.48	70.41	17.41	2.87	-47.29	NOTKW
three-dimensional	10	87	39.53	21.42	5.69	2.87	59.42	NOTKW
planet	44	908	173.91	223.54	55.82	2.86	-24.97	NOTKW
tank	13	123	51.38	30.28	7.97	2.86	51.68	NOTKW
david	8	224	31.62	55.15	13.6	2.85	-54.23	NOTKW
leg	28	317	110.67	78.04	20.23	2.85	34.58	NOTKW
delight	12	111	47.43	27.33	7.21	2.84	53.79	NOTKW
graph	17	173	67.19	42.59	11.14	2.84	44.82	NOTKW
paint	24	264	94.86	64.99	16.89	2.84	37.37	NOTKW
privacy	12	111	47.43	27.33	7.21	2.84	53.79	NOTKW
trace	15	148	59.29	36.44	9.56	2.83	47.75	NOTKW
appear	38	454	150.2	111.77	28.85	2.82	29.34	NOTKW
happening	9	244	35.57	60.07	14.83	2.82	-51.22	NOTKW
interested	53	664	209.49	163.47	42.04	2.82	24.68	NOTKW
master	11	285	43.48	70.16	17.36	2.82	-46.96	NOTKW
ill	9	76	35.57	18.71	4.98	2.81	62.13	NOTKW
daily	15	364	59.29	89.61	22.22	2.8	-40.73	NOTKW
hurt	15	364	59.29	89.61	22.22	2.8	-40.73	NOTKW
edge	27	305	106.72	75.09	19.47	2.78	34.8	NOTKW
detailed	10	88	39.53	21.66	5.75	2.77	58.38	NOTKW
diversity	12	304	47.43	74.84	18.53	2.77	-44.83	NOTKW
huh	8	65	31.62	16.0	4.28	2.77	65.59	NOTKW
punch	10	88	39.53	21.66	5.75	2.77	58.38	NOTKW
bicycle	11	100	43.48	24.62	6.51	2.76	55.39	NOTKW
coin	12	112	47.43	27.57	7.27	2.76	52.95	NOTKW
flip	21	226	83.0	55.64	14.48	2.76	39.48	NOTKW
laugh	28	319	110.67	78.53	20.35	2.76	33.97	NOTKW
lecture	12	112	47.43	27.57	7.27	2.76	52.95	NOTKW
strike	30	346	118.58	85.18	22.05	2.76	32.78	NOTKW
strip	15	149	59.29	36.68	9.62	2.76	47.11	NOTKW
studio	15	149	59.29	36.68	9.62	2.76	47.11	NOTKW
subtle	11	100	43.48	24.62	6.51	2.76	55.39	NOTKW
appreciate	13	323	51.38	79.52	19.7	2.73	-42.99	NOTKW
biology	26	293	102.77	72.13	18.7	2.71	35.03	NOTKW
magnificent	9	77	35.57	18.96	5.04	2.71	60.95	NOTKW
talented	9	77	35.57	18.96	5.04	2.71	60.95	NOTKW
gender	13	322	51.38	79.27	19.64	2.69	-42.69	NOTKW
dominant	12	113	47.43	27.82	7.33	2.68	52.13	NOTKW
cognitive	17	176	67.19	43.33	11.32	2.65	43.19	NOTKW
emotion	17	399	67.19	98.23	24.39	2.65	-37.52	NOTKW
gentleman	17	176	67.19	43.33	11.32	2.65	43.19	NOTKW
nose	14	138	55.34	33.97	8.91	2.65	47.84	NOTKW
speak	71	1382	280.63	340.23	85.19	2.65	-19.2	NOTKW
vision	24	532	94.86	130.97	32.6	2.64	-31.98	NOTKW
motivate	9	240	35.57	59.08	14.6	2.62	-49.68	NOTKW
cost	67	871	264.82	214.43	55.0	2.61	21.03	NOTKW
learning	13	320	51.38	78.78	19.52	2.61	-42.09	NOTKW
lobby	9	78	35.57	19.2	5.1	2.61	59.77	NOTKW
orientation	9	78	35.57	19.2	5.1	2.61	59.77	NOTKW
web	23	255	90.91	62.78	16.3	2.61	36.61	NOTKW
fortune	12	114	47.43	28.06	7.39	2.6	51.3	NOTKW
vote	11	280	43.48	68.93	17.06	2.6	-45.29	NOTKW
breakfast	10	90	39.53	22.16	5.86	2.59	56.32	NOTKW
constraint	10	90	39.53	22.16	5.86	2.59	56.32	NOTKW
grasp	10	90	39.53	22.16	5.86	2.59	56.32	NOTKW
innovation	38	460	150.2	113.24	29.2	2.59	28.05	NOTKW
movie	37	446	146.25	109.8	28.32	2.59	28.47	NOTKW
suppose	50	629	197.63	154.85	39.81	2.57	24.27	NOTKW
furniture	8	67	31.62	16.49	4.4	2.56	62.88	NOTKW
latin	13	127	51.38	31.27	8.21	2.55	48.68	NOTKW
pathway	15	152	59.29	37.42	9.79	2.55	45.23	NOTKW
power	82	1570	324.11	386.51	96.86	2.55	-17.56	NOTKW
understanding	25	548	98.81	134.91	33.6	2.55	-30.89	NOTKW
page	33	392	130.43	96.5	24.92	2.54	29.9	NOTKW
age	85	1136	335.97	279.67	71.59	2.53	18.29	NOTKW
circumstance	9	238	35.57	58.59	14.48	2.53	-48.89	NOTKW
record	50	631	197.63	155.34	39.93	2.51	23.96	NOTKW
certain	41	840	162.06	206.79	51.66	2.5	-24.26	NOTKW
crime	24	271	94.86	66.72	17.3	2.48	34.84	NOTKW
economics	16	166	63.24	40.87	10.67	2.47	42.98	NOTKW
link	32	380	126.48	93.55	24.16	2.47	29.93	NOTKW
alive	18	413	71.15	101.67	25.27	2.46	-35.33	NOTKW
show	178	2525	703.56	621.61	158.48	2.46	12.37	NOTKW
ten	23	258	90.91	63.52	16.48	2.46	35.48	NOTKW
cambridge	8	68	31.62	16.74	4.46	2.45	61.54	NOTKW
