lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
redeemer	1	2	166.67	0.46	0.0	9.34	198.89	POSKW
rees	1	2	166.67	0.46	0.0	9.34	198.89	POSKW
servo	1	2	166.67	0.46	0.0	9.34	198.89	POSKW
silas	1	2	166.67	0.46	0.0	9.34	198.89	POSKW
simple-minded	1	2	166.67	0.46	0.0	9.34	198.89	POSKW
solzhenitsyn	1	2	166.67	0.46	0.0	9.34	198.89	POSKW
sunbeam	1	2	166.67	0.46	0.0	9.34	198.89	POSKW
three-inch	1	2	166.67	0.46	0.0	9.34	198.89	POSKW
vulcan	1	2	166.67	0.46	0.0	9.34	198.89	POSKW
waal	1	2	166.67	0.46	0.0	9.34	198.89	POSKW
height	3	181	500.0	42.01	0.26	9.32	169.0	POSKW
probe	2	58	333.33	13.46	0.08	8.94	184.47	POSKW
clergyman	1	3	166.67	0.7	0.01	8.67	198.34	POSKW
della	1	3	166.67	0.7	0.01	8.67	198.34	POSKW
dike	1	3	166.67	0.7	0.01	8.67	198.34	POSKW
everyman	1	3	166.67	0.7	0.01	8.67	198.34	POSKW
fibula	1	3	166.67	0.7	0.01	8.67	198.34	POSKW
fragmentary	1	3	166.67	0.7	0.01	8.67	198.34	POSKW
frans	1	3	166.67	0.7	0.01	8.67	198.34	POSKW
gallo	1	3	166.67	0.7	0.01	8.67	198.34	POSKW
hamstring	1	3	166.67	0.7	0.01	8.67	198.34	POSKW
immorality	1	3	166.67	0.7	0.01	8.67	198.34	POSKW
inclusiveness	1	3	166.67	0.7	0.01	8.67	198.34	POSKW
legible	1	3	166.67	0.7	0.01	8.67	198.34	POSKW
maccready	1	3	166.67	0.7	0.01	8.67	198.34	POSKW
madden	1	3	166.67	0.7	0.01	8.67	198.34	POSKW
magritte	1	3	166.67	0.7	0.01	8.67	198.34	POSKW
mid-ocean	1	3	166.67	0.7	0.01	8.67	198.34	POSKW
mk	1	3	166.67	0.7	0.01	8.67	198.34	POSKW
paper-thin	1	3	166.67	0.7	0.01	8.67	198.34	POSKW
paralympic	1	3	166.67	0.7	0.01	8.67	198.34	POSKW
puny	1	3	166.67	0.7	0.01	8.67	198.34	POSKW
rove	1	3	166.67	0.7	0.01	8.67	198.34	POSKW
silicon-based	1	3	166.67	0.7	0.01	8.67	198.34	POSKW
uffizi	1	3	166.67	0.7	0.01	8.67	198.34	POSKW
pretty	3	211	500.0	48.97	0.3	8.49	164.32	POSKW
av	1	4	166.67	0.93	0.01	8.16	197.78	POSKW
bedfellow	1	4	166.67	0.93	0.01	8.16	197.78	POSKW
braun	1	4	166.67	0.93	0.01	8.16	197.78	POSKW
capricious	1	4	166.67	0.93	0.01	8.16	197.78	POSKW
computer-based	1	4	166.67	0.93	0.01	8.16	197.78	POSKW
foodstuff	1	4	166.67	0.93	0.01	8.16	197.78	POSKW
goddamn	1	4	166.67	0.93	0.01	8.16	197.78	POSKW
gorbachev	1	4	166.67	0.93	0.01	8.16	197.78	POSKW
incessant	1	4	166.67	0.93	0.01	8.16	197.78	POSKW
magma	1	4	166.67	0.93	0.01	8.16	197.78	POSKW
mullins	1	4	166.67	0.93	0.01	8.16	197.78	POSKW
ninety-six	1	4	166.67	0.93	0.01	8.16	197.78	POSKW
one-minute	1	4	166.67	0.93	0.01	8.16	197.78	POSKW
pascal	1	4	166.67	0.93	0.01	8.16	197.78	POSKW
plutonium	1	4	166.67	0.93	0.01	8.16	197.78	POSKW
preamble	1	4	166.67	0.93	0.01	8.16	197.78	POSKW
self-destructive	1	4	166.67	0.93	0.01	8.16	197.78	POSKW
sissy	1	4	166.67	0.93	0.01	8.16	197.78	POSKW
smelt	1	4	166.67	0.93	0.01	8.16	197.78	POSKW
sprinter	1	4	166.67	0.93	0.01	8.16	197.78	POSKW
sulfide	1	4	166.67	0.93	0.01	8.16	197.78	POSKW
sulfuric	1	4	166.67	0.93	0.01	8.16	197.78	POSKW
tomboy	1	4	166.67	0.93	0.01	8.16	197.78	POSKW
david	3	229	500.0	53.14	0.32	8.06	161.57	POSKW
permit	2	75	333.33	17.41	0.11	7.97	180.15	POSKW
valley	3	233	500.0	54.07	0.33	7.96	160.96	POSKW
working	3	234	500.0	54.3	0.33	7.94	160.81	POSKW
serious	4	467	666.67	108.38	0.65	7.81	144.07	POSKW
absorber	1	5	166.67	1.16	0.01	7.76	197.23	POSKW
adultery	1	5	166.67	1.16	0.01	7.76	197.23	POSKW
antagonist	1	5	166.67	1.16	0.01	7.76	197.23	POSKW
battleship	1	5	166.67	1.16	0.01	7.76	197.23	POSKW
bertrand	1	5	166.67	1.16	0.01	7.76	197.23	POSKW
brenda	1	5	166.67	1.16	0.01	7.76	197.23	POSKW
brevity	1	5	166.67	1.16	0.01	7.76	197.23	POSKW
brien	1	5	166.67	1.16	0.01	7.76	197.23	POSKW
carbon-based	1	5	166.67	1.16	0.01	7.76	197.23	POSKW
clarification	1	5	166.67	1.16	0.01	7.76	197.23	POSKW
demonstrator	1	5	166.67	1.16	0.01	7.76	197.23	POSKW
didactic	1	5	166.67	1.16	0.01	7.76	197.23	POSKW
paralympics	1	5	166.67	1.16	0.01	7.76	197.23	POSKW
psalm	1	5	166.67	1.16	0.01	7.76	197.23	POSKW
rooster	1	5	166.67	1.16	0.01	7.76	197.23	POSKW
self-destruct	1	5	166.67	1.16	0.01	7.76	197.23	POSKW
sheath	1	5	166.67	1.16	0.01	7.76	197.23	POSKW
spin-off	1	5	166.67	1.16	0.01	7.76	197.23	POSKW
synchronous	1	5	166.67	1.16	0.01	7.76	197.23	POSKW
telemetry	1	5	166.67	1.16	0.01	7.76	197.23	POSKW
thruster	1	5	166.67	1.16	0.01	7.76	197.23	POSKW
toenail	1	5	166.67	1.16	0.01	7.76	197.23	POSKW
wager	1	5	166.67	1.16	0.01	7.76	197.23	POSKW
warm-up	1	5	166.67	1.16	0.01	7.76	197.23	POSKW
imagery	2	83	333.33	19.26	0.12	7.59	178.15	POSKW
graphic	2	86	333.33	19.96	0.12	7.46	177.4	POSKW
accompaniment	1	6	166.67	1.39	0.01	7.43	196.69	POSKW
albatross	1	6	166.67	1.39	0.01	7.43	196.69	POSKW
archival	1	6	166.67	1.39	0.01	7.43	196.69	POSKW
battery-powered	1	6	166.67	1.39	0.01	7.43	196.69	POSKW
bioluminescence	1	6	166.67	1.39	0.01	7.43	196.69	POSKW
condor	1	6	166.67	1.39	0.01	7.43	196.69	POSKW
finesse	1	6	166.67	1.39	0.01	7.43	196.69	POSKW
follicle	1	6	166.67	1.39	0.01	7.43	196.69	POSKW
heave	1	6	166.67	1.39	0.01	7.43	196.69	POSKW
hoe	1	6	166.67	1.39	0.01	7.43	196.69	POSKW
laurel	1	6	166.67	1.39	0.01	7.43	196.69	POSKW
monroe	1	6	166.67	1.39	0.01	7.43	196.69	POSKW
packed	1	6	166.67	1.39	0.01	7.43	196.69	POSKW
scenery	1	6	166.67	1.39	0.01	7.43	196.69	POSKW
softball	1	6	166.67	1.39	0.01	7.43	196.69	POSKW
springboard	1	6	166.67	1.39	0.01	7.43	196.69	POSKW
trilobite	1	6	166.67	1.39	0.01	7.43	196.69	POSKW
two-minute	1	6	166.67	1.39	0.01	7.43	196.69	POSKW
zero-emission	1	6	166.67	1.39	0.01	7.43	196.69	POSKW
doubt	3	271	500.0	62.89	0.38	7.17	155.31	POSKW
collegiate	1	7	166.67	1.62	0.01	7.15	196.14	POSKW
eyeglass	1	7	166.67	1.62	0.01	7.15	196.14	POSKW
mayo	1	7	166.67	1.62	0.01	7.15	196.14	POSKW
non-linear	1	7	166.67	1.62	0.01	7.15	196.14	POSKW
obstetrician	1	7	166.67	1.62	0.01	7.15	196.14	POSKW
sheryl	1	7	166.67	1.62	0.01	7.15	196.14	POSKW
poster	2	98	333.33	22.74	0.14	6.98	174.45	POSKW
qualify	2	98	333.33	22.74	0.14	6.98	174.45	POSKW
paint	3	285	500.0	66.14	0.4	6.91	153.27	POSKW
able-bodied	1	8	166.67	1.86	0.01	6.9	195.59	POSKW
aimee	1	8	166.67	1.86	0.01	6.9	195.59	POSKW
alvin	1	8	166.67	1.86	0.01	6.9	195.59	POSKW
athletics	1	8	166.67	1.86	0.01	6.9	195.59	POSKW
heartache	1	8	166.67	1.86	0.01	6.9	195.59	POSKW
marcel	1	8	166.67	1.86	0.01	6.9	195.59	POSKW
marilyn	1	8	166.67	1.86	0.01	6.9	195.59	POSKW
olympian	1	8	166.67	1.86	0.01	6.9	195.59	POSKW
partners	1	8	166.67	1.86	0.01	6.9	195.59	POSKW
progeny	1	8	166.67	1.86	0.01	6.9	195.59	POSKW
socket	1	8	166.67	1.86	0.01	6.9	195.59	POSKW
tedmed	1	8	166.67	1.86	0.01	6.9	195.59	POSKW
trainee	1	8	166.67	1.86	0.01	6.9	195.59	POSKW
whoop	1	8	166.67	1.86	0.01	6.9	195.59	POSKW
contrary	2	101	333.33	23.44	0.14	6.87	173.72	POSKW
direction	4	540	666.67	125.32	0.76	6.86	136.71	POSKW
computer	5	843	833.33	195.64	1.18	6.82	123.95	POSKW
amputee	1	9	166.67	2.09	0.01	6.68	195.05	POSKW
buckminster	1	9	166.67	2.09	0.01	6.68	195.05	POSKW
chaplain	1	9	166.67	2.09	0.01	6.68	195.05	POSKW
deep-sea	1	9	166.67	2.09	0.01	6.68	195.05	POSKW
forbidden	1	9	166.67	2.09	0.01	6.68	195.05	POSKW
heuristic	1	9	166.67	2.09	0.01	6.68	195.05	POSKW
humanism	1	9	166.67	2.09	0.01	6.68	195.05	POSKW
humanistic	1	9	166.67	2.09	0.01	6.68	195.05	POSKW
microchip	1	9	166.67	2.09	0.01	6.68	195.05	POSKW
proust	1	9	166.67	2.09	0.01	6.68	195.05	POSKW
slander	1	9	166.67	2.09	0.01	6.68	195.05	POSKW
transgress	1	9	166.67	2.09	0.01	6.68	195.05	POSKW
xerox	1	9	166.67	2.09	0.01	6.68	195.05	POSKW
enterprise	2	108	333.33	25.06	0.15	6.62	172.03	POSKW
radiation	2	109	333.33	25.3	0.15	6.59	171.79	POSKW
submit	2	109	333.33	25.3	0.15	6.59	171.79	POSKW
alp	1	10	166.67	2.32	0.02	6.48	194.51	POSKW
diagonal	1	10	166.67	2.32	0.02	6.48	194.51	POSKW
estonia	1	10	166.67	2.32	0.02	6.48	194.51	POSKW
filament	1	10	166.67	2.32	0.02	6.48	194.51	POSKW
graphite	1	10	166.67	2.32	0.02	6.48	194.51	POSKW
innocuous	1	10	166.67	2.32	0.02	6.48	194.51	POSKW
madame	1	10	166.67	2.32	0.02	6.48	194.51	POSKW
murmur	1	10	166.67	2.32	0.02	6.48	194.51	POSKW
present-day	1	10	166.67	2.32	0.02	6.48	194.51	POSKW
receptionist	1	10	166.67	2.32	0.02	6.48	194.51	POSKW
retract	1	10	166.67	2.32	0.02	6.48	194.51	POSKW
reviewer	1	10	166.67	2.32	0.02	6.48	194.51	POSKW
rhode	1	10	166.67	2.32	0.02	6.48	194.51	POSKW
short-lived	1	10	166.67	2.32	0.02	6.48	194.51	POSKW
sparkle	1	10	166.67	2.32	0.02	6.48	194.51	POSKW
unexplore	1	10	166.67	2.32	0.02	6.48	194.51	POSKW
unforgettable	1	10	166.67	2.32	0.02	6.48	194.51	POSKW
photograph	3	312	500.0	72.41	0.44	6.44	149.4	POSKW
touch	4	581	666.67	134.83	0.81	6.39	132.71	POSKW
november	2	117	333.33	27.15	0.17	6.33	169.87	POSKW
chancellor	1	11	166.67	2.55	0.02	6.3	193.97	POSKW
chimney	1	11	166.67	2.55	0.02	6.3	193.97	POSKW
grandeur	1	11	166.67	2.55	0.02	6.3	193.97	POSKW
joystick	1	11	166.67	2.55	0.02	6.3	193.97	POSKW
miniaturization	1	11	166.67	2.55	0.02	6.3	193.97	POSKW
pet	2	118	333.33	27.38	0.17	6.3	169.63	POSKW
sickle	1	11	166.67	2.55	0.02	6.3	193.97	POSKW
sub	1	11	166.67	2.55	0.02	6.3	193.97	POSKW
wurman	1	11	166.67	2.55	0.02	6.3	193.97	POSKW
fuller	1	12	166.67	2.78	0.02	6.14	193.43	POSKW
georgetown	1	12	166.67	2.78	0.02	6.14	193.43	POSKW
gill	1	12	166.67	2.78	0.02	6.14	193.43	POSKW
hydrothermal	1	12	166.67	2.78	0.02	6.14	193.43	POSKW
motors	1	12	166.67	2.78	0.02	6.14	193.43	POSKW
oracle	1	12	166.67	2.78	0.02	6.14	193.43	POSKW
pepsi	1	12	166.67	2.78	0.02	6.14	193.43	POSKW
shimmer	1	12	166.67	2.78	0.02	6.14	193.43	POSKW
sonar	1	12	166.67	2.78	0.02	6.14	193.43	POSKW
ss	1	12	166.67	2.78	0.02	6.14	193.43	POSKW
three-and-a-half	1	12	166.67	2.78	0.02	6.14	193.43	POSKW
trendy	1	12	166.67	2.78	0.02	6.14	193.43	POSKW
undersea	1	12	166.67	2.78	0.02	6.14	193.43	POSKW
velcro	1	12	166.67	2.78	0.02	6.14	193.43	POSKW
am	1	13	166.67	3.02	0.02	5.99	192.89	POSKW
bash	1	13	166.67	3.02	0.02	5.99	192.89	POSKW
bilateral	1	13	166.67	3.02	0.02	5.99	192.89	POSKW
challenger	1	13	166.67	3.02	0.02	5.99	192.89	POSKW
covering	1	13	166.67	3.02	0.02	5.99	192.89	POSKW
gravel	1	13	166.67	3.02	0.02	5.99	192.89	POSKW
humorous	1	13	166.67	3.02	0.02	5.99	192.89	POSKW
indonesian	1	13	166.67	3.02	0.02	5.99	192.89	POSKW
mortify	1	13	166.67	3.02	0.02	5.99	192.89	POSKW
palsy	1	13	166.67	3.02	0.02	5.99	192.89	POSKW
quotation	1	13	166.67	3.02	0.02	5.99	192.89	POSKW
regress	1	13	166.67	3.02	0.02	5.99	192.89	POSKW
salient	1	13	166.67	3.02	0.02	5.99	192.89	POSKW
stimulating	1	13	166.67	3.02	0.02	5.99	192.89	POSKW
giant	3	344	500.0	79.83	0.48	5.95	144.93	POSKW
fragile	2	132	333.33	30.63	0.19	5.89	166.33	POSKW
tube	2	133	333.33	30.87	0.19	5.86	166.1	POSKW
charlotte	1	14	166.67	3.25	0.02	5.85	192.35	POSKW
dangle	1	14	166.67	3.25	0.02	5.85	192.35	POSKW
eye-opening	1	14	166.67	3.25	0.02	5.85	192.35	POSKW
hundredth	1	14	166.67	3.25	0.02	5.85	192.35	POSKW
insightful	1	14	166.67	3.25	0.02	5.85	192.35	POSKW
lifeblood	1	14	166.67	3.25	0.02	5.85	192.35	POSKW
moth	1	14	166.67	3.25	0.02	5.85	192.35	POSKW
photovoltaic	1	14	166.67	3.25	0.02	5.85	192.35	POSKW
restless	1	14	166.67	3.25	0.02	5.85	192.35	POSKW
sobering	1	14	166.67	3.25	0.02	5.85	192.35	POSKW
tendon	1	14	166.67	3.25	0.02	5.85	192.35	POSKW
unexplored	1	14	166.67	3.25	0.02	5.85	192.35	POSKW
basis	3	352	500.0	81.69	0.49	5.83	143.83	POSKW
confirm	2	135	333.33	31.33	0.19	5.81	165.63	POSKW
harvest	2	138	333.33	32.03	0.19	5.73	164.94	POSKW
amputate	1	15	166.67	3.48	0.02	5.72	191.82	POSKW
banal	1	15	166.67	3.48	0.02	5.72	191.82	POSKW
coalesce	1	15	166.67	3.48	0.02	5.72	191.82	POSKW
disintegrate	1	15	166.67	3.48	0.02	5.72	191.82	POSKW
gm	1	15	166.67	3.48	0.02	5.72	191.82	POSKW
holland	1	15	166.67	3.48	0.02	5.72	191.82	POSKW
inertia	1	15	166.67	3.48	0.02	5.72	191.82	POSKW
moderator	1	15	166.67	3.48	0.02	5.72	191.82	POSKW
paintbrush	1	15	166.67	3.48	0.02	5.72	191.82	POSKW
sony	1	15	166.67	3.48	0.02	5.72	191.82	POSKW
stationary	1	15	166.67	3.48	0.02	5.72	191.82	POSKW
shadow	2	140	333.33	32.49	0.2	5.68	164.47	POSKW
archaic	1	16	166.67	3.71	0.02	5.59	191.28	POSKW
caltech	1	16	166.67	3.71	0.02	5.59	191.28	POSKW
clark	1	16	166.67	3.71	0.02	5.59	191.28	POSKW
two-and-a-half	1	16	166.67	3.71	0.02	5.59	191.28	POSKW
boston	2	144	333.33	33.42	0.2	5.58	163.55	POSKW
myth	2	146	333.33	33.88	0.21	5.53	163.09	POSKW
paul	2	146	333.33	33.88	0.21	5.53	163.09	POSKW
funny	3	377	500.0	87.49	0.53	5.49	140.43	POSKW
fingernail	1	17	166.67	3.95	0.03	5.48	190.75	POSKW
hawaiian	1	17	166.67	3.95	0.03	5.48	190.75	POSKW
impractical	1	17	166.67	3.95	0.03	5.48	190.75	POSKW
iv	1	17	166.67	3.95	0.03	5.48	190.75	POSKW
mainland	1	17	166.67	3.95	0.03	5.48	190.75	POSKW
muster	1	17	166.67	3.95	0.03	5.48	190.75	POSKW
podium	1	17	166.67	3.95	0.03	5.48	190.75	POSKW
preconceive	1	17	166.67	3.95	0.03	5.48	190.75	POSKW
registered	1	17	166.67	3.95	0.03	5.48	190.75	POSKW
rhythmic	1	17	166.67	3.95	0.03	5.48	190.75	POSKW
rugged	1	17	166.67	3.95	0.03	5.48	190.75	POSKW
rusty	1	17	166.67	3.95	0.03	5.48	190.75	POSKW
squid	1	17	166.67	3.95	0.03	5.48	190.75	POSKW
arts	1	18	166.67	4.18	0.03	5.37	190.22	POSKW
barbie	1	18	166.67	4.18	0.03	5.37	190.22	POSKW
billy	1	18	166.67	4.18	0.03	5.37	190.22	POSKW
bio	1	18	166.67	4.18	0.03	5.37	190.22	POSKW
captivate	1	18	166.67	4.18	0.03	5.37	190.22	POSKW
cliche	1	18	166.67	4.18	0.03	5.37	190.22	POSKW
deathbed	1	18	166.67	4.18	0.03	5.37	190.22	POSKW
eruption	1	18	166.67	4.18	0.03	5.37	190.22	POSKW
pointer	1	18	166.67	4.18	0.03	5.37	190.22	POSKW
propeller	1	18	166.67	4.18	0.03	5.37	190.22	POSKW
stratosphere	1	18	166.67	4.18	0.03	5.37	190.22	POSKW
depth	2	153	333.33	35.51	0.22	5.36	161.49	POSKW
band	2	154	333.33	35.74	0.22	5.34	161.27	POSKW
achilles	1	19	166.67	4.41	0.03	5.27	189.69	POSKW
commentator	1	19	166.67	4.41	0.03	5.27	189.69	POSKW
darpa	1	19	166.67	4.41	0.03	5.27	189.69	POSKW
digestive	1	19	166.67	4.41	0.03	5.27	189.69	POSKW
frivolous	1	19	166.67	4.41	0.03	5.27	189.69	POSKW
gee	1	19	166.67	4.41	0.03	5.27	189.69	POSKW
onboard	1	19	166.67	4.41	0.03	5.27	189.69	POSKW
ounce	1	19	166.67	4.41	0.03	5.27	189.69	POSKW
woods	1	19	166.67	4.41	0.03	5.27	189.69	POSKW
conflict	3	395	500.0	91.67	0.55	5.26	138.03	POSKW
philosophy	2	160	333.33	37.13	0.23	5.2	159.91	POSKW
expanse	1	20	166.67	4.64	0.03	5.17	189.16	POSKW
futile	1	20	166.67	4.64	0.03	5.17	189.16	POSKW
glide	1	20	166.67	4.64	0.03	5.17	189.16	POSKW
jose	1	20	166.67	4.64	0.03	5.17	189.16	POSKW
pinch	1	20	166.67	4.64	0.03	5.17	189.16	POSKW
plumbing	1	20	166.67	4.64	0.03	5.17	189.16	POSKW
replica	1	20	166.67	4.64	0.03	5.17	189.16	POSKW
sediment	1	20	166.67	4.64	0.03	5.17	189.16	POSKW
solar-powered	1	20	166.67	4.64	0.03	5.17	189.16	POSKW
tentacle	1	20	166.67	4.64	0.03	5.17	189.16	POSKW
titanic	1	20	166.67	4.64	0.03	5.17	189.16	POSKW
validation	1	20	166.67	4.64	0.03	5.17	189.16	POSKW
stick	4	710	666.67	164.77	0.99	5.15	120.73	POSKW
conclude	2	165	333.33	38.29	0.23	5.1	158.78	POSKW
edison	1	21	166.67	4.87	0.03	5.08	188.64	POSKW
hands-on	1	21	166.67	4.87	0.03	5.08	188.64	POSKW
hawk	1	21	166.67	4.87	0.03	5.08	188.64	POSKW
jelly	1	21	166.67	4.87	0.03	5.08	188.64	POSKW
patrick	1	21	166.67	4.87	0.03	5.08	188.64	POSKW
russell	1	21	166.67	4.87	0.03	5.08	188.64	POSKW
sermon	1	21	166.67	4.87	0.03	5.08	188.64	POSKW
unbearable	1	21	166.67	4.87	0.03	5.08	188.64	POSKW
whack	1	21	166.67	4.87	0.03	5.08	188.64	POSKW
inevitable	2	166	333.33	38.52	0.23	5.07	158.56	POSKW
prototype	2	167	333.33	38.76	0.23	5.05	158.34	POSKW
hotel	2	169	333.33	39.22	0.24	5.01	157.89	POSKW
belgium	1	22	166.67	5.11	0.03	4.99	188.11	POSKW
halloween	1	22	166.67	5.11	0.03	4.99	188.11	POSKW
hospitality	1	22	166.67	5.11	0.03	4.99	188.11	POSKW
hypocrisy	1	22	166.67	5.11	0.03	4.99	188.11	POSKW
owl	1	22	166.67	5.11	0.03	4.99	188.11	POSKW
sociology	1	22	166.67	5.11	0.03	4.99	188.11	POSKW
vertebrate	1	22	166.67	5.11	0.03	4.99	188.11	POSKW
wool	1	22	166.67	5.11	0.03	4.99	188.11	POSKW
page	3	422	500.0	97.93	0.59	4.94	134.48	POSKW
adventurous	1	23	166.67	5.34	0.03	4.91	187.59	POSKW
austin	1	23	166.67	5.34	0.03	4.91	187.59	POSKW
interval	1	23	166.67	5.34	0.03	4.91	187.59	POSKW
von	1	23	166.67	5.34	0.03	4.91	187.59	POSKW
dogma	1	24	166.67	5.57	0.03	4.83	187.06	POSKW
extract	2	178	333.33	41.31	0.25	4.83	155.9	POSKW
liar	1	24	166.67	5.57	0.03	4.83	187.06	POSKW
locker	1	24	166.67	5.57	0.03	4.83	187.06	POSKW
pluck	1	24	166.67	5.57	0.03	4.83	187.06	POSKW
sneakers	1	24	166.67	5.57	0.03	4.83	187.06	POSKW
cockroach	1	25	166.67	5.8	0.04	4.75	186.54	POSKW
duke	1	25	166.67	5.8	0.04	4.75	186.54	POSKW
improbable	1	25	166.67	5.8	0.04	4.75	186.54	POSKW
nanotechnology	1	25	166.67	5.8	0.04	4.75	186.54	POSKW
oklahoma	1	25	166.67	5.8	0.04	4.75	186.54	POSKW
persuasive	1	25	166.67	5.8	0.04	4.75	186.54	POSKW
plea	1	25	166.67	5.8	0.04	4.75	186.54	POSKW
ridge	1	25	166.67	5.8	0.04	4.75	186.54	POSKW
throne	1	25	166.67	5.8	0.04	4.75	186.54	POSKW
airplane	2	183	333.33	42.47	0.26	4.73	154.8	POSKW
occur	3	441	500.0	102.34	0.62	4.73	132.04	POSKW
observation	2	184	333.33	42.7	0.26	4.72	154.58	POSKW
shine	2	185	333.33	42.93	0.26	4.7	154.36	POSKW
archaeologist	1	26	166.67	6.03	0.04	4.67	186.02	POSKW
considerable	1	26	166.67	6.03	0.04	4.67	186.02	POSKW
crab	1	26	166.67	6.03	0.04	4.67	186.02	POSKW
empirical	1	26	166.67	6.03	0.04	4.67	186.02	POSKW
for-profit	1	26	166.67	6.03	0.04	4.67	186.02	POSKW
headset	1	26	166.67	6.03	0.04	4.67	186.02	POSKW
intimidating	1	26	166.67	6.03	0.04	4.67	186.02	POSKW
morgan	1	26	166.67	6.03	0.04	4.67	186.02	POSKW
yearn	1	26	166.67	6.03	0.04	4.67	186.02	POSKW
gold	2	188	333.33	43.63	0.26	4.64	153.7	POSKW
achievable	1	27	166.67	6.27	0.04	4.6	185.51	POSKW
embodiment	1	27	166.67	6.27	0.04	4.6	185.51	POSKW
israelis	1	27	166.67	6.27	0.04	4.6	185.51	POSKW
remains	1	27	166.67	6.27	0.04	4.6	185.51	POSKW
england	2	191	333.33	44.33	0.27	4.59	153.05	POSKW
contract	2	193	333.33	44.79	0.27	4.55	152.62	POSKW
