lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
reconstruct	1	69	1000.0	15.99	0.02	6.29	193.7	POSKW
secretary	1	69	1000.0	15.99	0.02	6.29	193.7	POSKW
mold	1	70	1000.0	16.23	0.02	6.26	193.61	POSKW
principal	1	71	1000.0	16.46	0.02	6.23	193.52	POSKW
useless	1	73	1000.0	16.92	0.02	6.18	193.34	POSKW
architectural	1	75	1000.0	17.39	0.02	6.13	193.16	POSKW
interrupt	1	76	1000.0	17.62	0.02	6.1	193.08	POSKW
compute	1	77	1000.0	17.85	0.02	6.07	192.99	POSKW
horrify	1	78	1000.0	18.08	0.02	6.05	192.9	POSKW
static	1	82	1000.0	19.01	0.02	5.95	192.54	POSKW
scheme	1	83	1000.0	19.24	0.02	5.93	192.45	POSKW
speaking	1	83	1000.0	19.24	0.02	5.93	192.45	POSKW
peter	1	86	1000.0	19.94	0.02	5.86	192.18	POSKW
format	1	88	1000.0	20.4	0.02	5.81	192.0	POSKW
criticize	1	89	1000.0	20.63	0.02	5.79	191.91	POSKW
ease	1	89	1000.0	20.63	0.02	5.79	191.91	POSKW
articulate	1	92	1000.0	21.33	0.02	5.73	191.65	POSKW
manual	1	94	1000.0	21.79	0.02	5.69	191.47	POSKW
rotate	1	94	1000.0	21.79	0.02	5.69	191.47	POSKW
stumble	1	95	1000.0	22.02	0.02	5.67	191.38	POSKW
transmission	1	97	1000.0	22.48	0.02	5.62	191.2	POSKW
sponsor	1	99	1000.0	22.95	0.02	5.59	191.03	POSKW
fee	1	101	1000.0	23.41	0.02	5.55	190.85	POSKW
straightforward	1	102	1000.0	23.64	0.02	5.53	190.76	POSKW
persuade	1	104	1000.0	24.11	0.02	5.49	190.58	POSKW
accuracy	1	105	1000.0	24.34	0.02	5.47	190.5	POSKW
pakistan	1	105	1000.0	24.34	0.02	5.47	190.5	POSKW
continuous	1	108	1000.0	25.03	0.03	5.42	190.23	POSKW
programming	1	109	1000.0	25.27	0.03	5.4	190.14	POSKW
occasion	1	111	1000.0	25.73	0.03	5.36	189.97	POSKW
pole	1	111	1000.0	25.73	0.03	5.36	189.97	POSKW
command	1	112	1000.0	25.96	0.03	5.35	189.88	POSKW
electronic	1	112	1000.0	25.96	0.03	5.35	189.88	POSKW
whatever	1	113	1000.0	26.19	0.03	5.33	189.79	POSKW
bang	1	114	1000.0	26.43	0.03	5.31	189.7	POSKW
multiply	1	117	1000.0	27.12	0.03	5.26	189.44	POSKW
rough	1	120	1000.0	27.82	0.03	5.21	189.17	POSKW
delight	1	122	1000.0	28.28	0.03	5.18	189.0	POSKW
bug	1	125	1000.0	28.98	0.03	5.13	188.74	POSKW
transmit	1	125	1000.0	28.98	0.03	5.13	188.74	POSKW
chapter	1	128	1000.0	29.67	0.03	5.09	188.47	POSKW
luxury	1	129	1000.0	29.9	0.03	5.07	188.39	POSKW
mask	1	130	1000.0	30.13	0.03	5.06	188.3	POSKW
procedure	1	131	1000.0	30.37	0.03	5.04	188.21	POSKW
emit	1	135	1000.0	31.29	0.03	4.98	187.86	POSKW
inch	1	135	1000.0	31.29	0.03	4.98	187.86	POSKW
profession	1	135	1000.0	31.29	0.03	4.98	187.86	POSKW
recipe	1	138	1000.0	31.99	0.03	4.94	187.6	POSKW
bathroom	1	139	1000.0	32.22	0.03	4.93	187.51	POSKW
acquire	1	140	1000.0	32.45	0.03	4.91	187.43	POSKW
resolution	1	140	1000.0	32.45	0.03	4.91	187.43	POSKW
shadow	1	141	1000.0	32.68	0.03	4.9	187.34	POSKW
shrink	1	141	1000.0	32.68	0.03	4.9	187.34	POSKW
description	1	143	1000.0	33.15	0.03	4.87	187.17	POSKW
entertainment	1	146	1000.0	33.84	0.03	4.83	186.91	POSKW
myth	1	147	1000.0	34.08	0.03	4.82	186.82	POSKW
branch	1	148	1000.0	34.31	0.03	4.81	186.73	POSKW
logic	1	153	1000.0	35.47	0.04	4.74	186.3	POSKW
mouse	1	154	1000.0	35.7	0.04	4.73	186.21	POSKW
interface	1	156	1000.0	36.16	0.04	4.71	186.04	POSKW
desk	1	159	1000.0	36.86	0.04	4.67	185.78	POSKW
educational	1	159	1000.0	36.86	0.04	4.67	185.78	POSKW
fiction	1	162	1000.0	37.55	0.04	4.63	185.52	POSKW
teaching	1	163	1000.0	37.78	0.04	4.62	185.44	POSKW
input	1	164	1000.0	38.02	0.04	4.61	185.35	POSKW
repair	1	165	1000.0	38.25	0.04	4.6	185.26	POSKW
presentation	1	166	1000.0	38.48	0.04	4.59	185.18	POSKW
sheet	1	168	1000.0	38.94	0.04	4.56	185.01	POSKW
fake	1	169	1000.0	39.17	0.04	4.55	184.92	POSKW
highlight	1	171	1000.0	39.64	0.04	4.53	184.75	POSKW
suspect	1	174	1000.0	40.33	0.04	4.5	184.49	POSKW
explanation	1	175	1000.0	40.57	0.04	4.49	184.41	POSKW
filter	1	176	1000.0	40.8	0.04	4.47	184.32	POSKW
section	1	177	1000.0	41.03	0.04	4.46	184.24	POSKW
boring	1	179	1000.0	41.49	0.04	4.44	184.06	POSKW
quit	1	179	1000.0	41.49	0.04	4.44	184.06	POSKW
solid	1	179	1000.0	41.49	0.04	4.44	184.06	POSKW
curve	1	180	1000.0	41.72	0.04	4.43	183.98	POSKW
load	1	181	1000.0	41.96	0.04	4.42	183.89	POSKW
illustrate	1	183	1000.0	42.42	0.04	4.4	183.72	POSKW
writing	1	184	1000.0	42.65	0.04	4.39	183.64	POSKW
cognitive	1	192	1000.0	44.51	0.04	4.31	182.96	POSKW
boat	1	194	1000.0	44.97	0.05	4.29	182.79	POSKW
style	1	194	1000.0	44.97	0.05	4.29	182.79	POSKW
suit	1	199	1000.0	46.13	0.05	4.24	182.36	POSKW
classic	1	202	1000.0	46.82	0.05	4.21	182.11	POSKW
display	1	207	1000.0	47.98	0.05	4.17	181.69	POSKW
motion	1	206	1000.0	47.75	0.05	4.17	181.77	POSKW
reading	1	206	1000.0	47.75	0.05	4.17	181.77	POSKW
reverse	1	208	1000.0	48.22	0.05	4.16	181.6	POSKW
button	1	209	1000.0	48.45	0.05	4.15	181.52	POSKW
cook	1	210	1000.0	48.68	0.05	4.14	181.43	POSKW
stare	1	212	1000.0	49.14	0.05	4.12	181.26	POSKW
pretty	1	213	1000.0	49.37	0.05	4.11	181.18	POSKW
phrase	1	214	1000.0	49.61	0.05	4.1	181.1	POSKW
scan	1	214	1000.0	49.61	0.05	4.1	181.1	POSKW
assumption	1	215	1000.0	49.84	0.05	4.09	181.01	POSKW
instrument	1	215	1000.0	49.84	0.05	4.09	181.01	POSKW
crucial	1	217	1000.0	50.3	0.05	4.08	180.84	POSKW
intelligent	1	223	1000.0	51.69	0.05	4.02	180.34	POSKW
chair	1	230	1000.0	53.31	0.05	3.97	179.75	POSKW
random	1	229	1000.0	53.08	0.05	3.97	179.84	POSKW
faith	1	231	1000.0	53.55	0.05	3.96	179.67	POSKW
mess	1	233	1000.0	54.01	0.05	3.94	179.5	POSKW
blind	1	240	1000.0	55.63	0.06	3.89	178.92	POSKW
empty	1	242	1000.0	56.1	0.06	3.87	178.75	POSKW
classroom	1	243	1000.0	56.33	0.06	3.86	178.67	POSKW
flip	1	246	1000.0	57.02	0.06	3.84	178.42	NOTKW
round	1	248	1000.0	57.49	0.06	3.82	178.26	NOTKW
shut	1	253	1000.0	58.65	0.06	3.79	177.84	NOTKW
finger	1	254	1000.0	58.88	0.06	3.78	177.76	NOTKW
rid	1	254	1000.0	58.88	0.06	3.78	177.76	NOTKW
ball	1	255	1000.0	59.11	0.06	3.77	177.68	NOTKW
operation	1	257	1000.0	59.57	0.06	3.76	177.51	NOTKW
plastic	1	256	1000.0	59.34	0.06	3.76	177.59	NOTKW
vehicle	1	264	1000.0	61.2	0.06	3.71	176.93	NOTKW
sudden	1	265	1000.0	61.43	0.06	3.7	176.85	NOTKW
equivalent	1	267	1000.0	61.89	0.06	3.69	176.69	NOTKW
plane	1	274	1000.0	63.51	0.06	3.64	176.11	NOTKW
designer	1	282	1000.0	65.37	0.07	3.58	175.46	NOTKW
former	1	284	1000.0	65.83	0.07	3.57	175.29	NOTKW
frame	1	287	1000.0	66.53	0.07	3.55	175.05	NOTKW
typical	1	287	1000.0	66.53	0.07	3.55	175.05	NOTKW
math	1	289	1000.0	66.99	0.07	3.54	174.89	NOTKW
location	1	290	1000.0	67.22	0.07	3.53	174.8	NOTKW
fascinating	1	291	1000.0	67.45	0.07	3.52	174.72	NOTKW
notion	1	292	1000.0	67.69	0.07	3.52	174.64	NOTKW
heavy	1	293	1000.0	67.92	0.07	3.51	174.56	NOTKW
repeat	1	295	1000.0	68.38	0.07	3.5	174.4	NOTKW
seat	1	299	1000.0	69.31	0.07	3.47	174.07	NOTKW
text	1	303	1000.0	70.24	0.07	3.45	173.75	NOTKW
breathe	1	310	1000.0	71.86	0.07	3.41	173.18	NOTKW
speech	1	309	1000.0	71.63	0.07	3.41	173.26	NOTKW
user	1	313	1000.0	72.55	0.07	3.39	172.94	NOTKW
photograph	1	314	1000.0	72.79	0.07	3.38	172.86	NOTKW
attempt	1	317	1000.0	73.48	0.07	3.37	172.62	NOTKW
meaningful	1	316	1000.0	73.25	0.07	3.37	172.7	NOTKW
mix	1	319	1000.0	73.95	0.07	3.35	172.46	NOTKW
wow	1	321	1000.0	74.41	0.07	3.34	172.3	NOTKW
weight	1	323	1000.0	74.87	0.08	3.33	172.14	NOTKW
definition	1	328	1000.0	76.03	0.08	3.3	171.74	NOTKW
distance	1	332	1000.0	76.96	0.08	3.28	171.42	NOTKW
interaction	1	332	1000.0	76.96	0.08	3.28	171.42	NOTKW
slide	1	332	1000.0	76.96	0.08	3.28	171.42	NOTKW
quote	1	334	1000.0	77.42	0.08	3.27	171.26	NOTKW
succeed	1	334	1000.0	77.42	0.08	3.27	171.26	NOTKW
advantage	1	338	1000.0	78.35	0.08	3.25	170.94	NOTKW
original	1	341	1000.0	79.04	0.08	3.23	170.7	NOTKW
hair	1	344	1000.0	79.74	0.08	3.21	170.46	NOTKW
remarkable	1	347	1000.0	80.44	0.08	3.2	170.22	NOTKW
technique	1	350	1000.0	81.13	0.08	3.18	169.98	NOTKW
oil	1	353	1000.0	81.83	0.08	3.17	169.75	NOTKW
glass	1	355	1000.0	82.29	0.08	3.16	169.59	NOTKW
property	1	355	1000.0	82.29	0.08	3.16	169.59	NOTKW
contact	1	358	1000.0	82.99	0.08	3.14	169.35	NOTKW
fantastic	1	359	1000.0	83.22	0.08	3.14	169.27	NOTKW
tv	1	363	1000.0	84.14	0.08	3.12	168.95	NOTKW
match	1	368	1000.0	85.3	0.09	3.09	168.56	NOTKW
various	1	369	1000.0	85.54	0.09	3.09	168.48	NOTKW
feature	1	370	1000.0	85.77	0.09	3.08	168.4	NOTKW
content	1	372	1000.0	86.23	0.09	3.07	168.25	NOTKW
root	1	395	1000.0	91.56	0.09	2.96	166.45	NOTKW
belief	1	400	1000.0	92.72	0.09	2.94	166.06	NOTKW
hang	1	401	1000.0	92.95	0.09	2.94	165.98	NOTKW
site	1	399	1000.0	92.49	0.09	2.94	166.14	NOTKW
core	1	405	1000.0	93.88	0.09	2.92	165.67	NOTKW
afraid	1	407	1000.0	94.34	0.09	2.91	165.52	NOTKW
film	1	410	1000.0	95.04	0.1	2.9	165.28	NOTKW
fund	1	415	1000.0	96.2	0.1	2.87	164.9	NOTKW
destroy	1	421	1000.0	97.59	0.1	2.85	164.44	NOTKW
can	1	422	1000.0	97.82	0.1	2.84	164.36	NOTKW
intelligence	1	423	1000.0	98.05	0.1	2.84	164.28	NOTKW
terrible	1	423	1000.0	98.05	0.1	2.84	164.28	NOTKW
corner	1	425	1000.0	98.52	0.1	2.83	164.13	NOTKW
page	1	424	1000.0	98.28	0.1	2.83	164.2	NOTKW
alive	1	430	1000.0	99.68	0.1	2.81	163.74	NOTKW
count	1	439	1000.0	101.76	0.1	2.77	163.05	NOTKW
jump	1	445	1000.0	103.15	0.1	2.75	162.6	NOTKW
okay	1	444	1000.0	102.92	0.1	2.75	162.67	NOTKW
separate	1	448	1000.0	103.85	0.1	2.74	162.37	NOTKW
mistake	1	450	1000.0	104.31	0.1	2.73	162.22	NOTKW
expand	1	451	1000.0	104.54	0.1	2.72	162.14	NOTKW
relate	1	452	1000.0	104.78	0.1	2.72	162.06	NOTKW
subject	1	463	1000.0	107.32	0.11	2.68	161.23	NOTKW
while	1	467	1000.0	108.25	0.11	2.66	160.93	NOTKW
actual	1	478	1000.0	110.8	0.11	2.62	160.1	NOTKW
object	1	478	1000.0	110.8	0.11	2.62	160.1	NOTKW
traditional	1	477	1000.0	110.57	0.11	2.62	160.18	NOTKW
convince	1	481	1000.0	111.5	0.11	2.61	159.87	NOTKW
movie	1	482	1000.0	111.73	0.11	2.61	159.8	NOTKW
expert	1	486	1000.0	112.66	0.11	2.59	159.5	NOTKW
left	1	487	1000.0	112.89	0.11	2.59	159.43	NOTKW
appear	1	491	1000.0	113.82	0.11	2.57	159.13	NOTKW
pressure	1	493	1000.0	114.28	0.11	2.57	158.98	NOTKW
speed	1	494	1000.0	114.51	0.11	2.56	158.9	NOTKW
screen	1	496	1000.0	114.97	0.12	2.55	158.75	NOTKW
none	1	506	1000.0	117.29	0.12	2.52	158.01	NOTKW
recent	1	508	1000.0	117.76	0.12	2.51	157.86	NOTKW
concept	1	537	1000.0	124.48	0.12	2.41	155.72	NOTKW
collect	1	541	1000.0	125.41	0.13	2.4	155.43	NOTKW
direction	1	543	1000.0	125.87	0.13	2.4	155.28	NOTKW
pattern	1	548	1000.0	127.03	0.13	2.38	154.92	NOTKW
complete	1	560	1000.0	129.81	0.13	2.34	154.04	NOTKW
introduce	1	560	1000.0	129.81	0.13	2.34	154.04	NOTKW
depend	1	578	1000.0	133.98	0.13	2.29	152.74	NOTKW
teacher	1	576	1000.0	133.52	0.13	2.29	152.88	NOTKW
touch	1	584	1000.0	135.37	0.14	2.27	152.31	NOTKW
position	1	589	1000.0	136.53	0.14	2.25	151.95	NOTKW
effort	1	594	1000.0	137.69	0.14	2.24	151.59	NOTKW
general	1	595	1000.0	137.92	0.14	2.24	151.52	NOTKW
table	1	597	1000.0	138.39	0.14	2.23	151.37	NOTKW
perspective	1	606	1000.0	140.47	0.14	2.21	150.73	NOTKW
track	1	605	1000.0	140.24	0.14	2.21	150.8	NOTKW
door	1	613	1000.0	142.1	0.14	2.19	150.23	NOTKW
fun	1	610	1000.0	141.4	0.14	2.19	150.45	NOTKW
degree	1	615	1000.0	142.56	0.14	2.18	150.09	NOTKW
return	1	619	1000.0	143.49	0.14	2.17	149.81	NOTKW
quality	1	622	1000.0	144.18	0.14	2.16	149.59	NOTKW
god	1	637	1000.0	147.66	0.15	2.12	148.54	NOTKW
address	1	645	1000.0	149.51	0.15	2.1	147.97	NOTKW
green	1	646	1000.0	149.75	0.15	2.1	147.9	NOTKW
draw	1	649	1000.0	150.44	0.15	2.09	147.69	NOTKW
remain	1	653	1000.0	151.37	0.15	2.08	147.41	NOTKW
red	1	663	1000.0	153.69	0.15	2.05	146.71	NOTKW
wonderful	1	668	1000.0	154.84	0.16	2.04	146.37	NOTKW
agree	1	673	1000.0	156.0	0.16	2.03	146.02	NOTKW
class	1	677	1000.0	156.93	0.16	2.02	145.74	NOTKW
record	1	680	1000.0	157.63	0.16	2.01	145.53	NOTKW
colleague	1	689	1000.0	159.71	0.16	1.99	144.91	NOTKW
material	1	694	1000.0	160.87	0.16	1.98	144.57	NOTKW
nice	1	690	1000.0	159.94	0.16	1.98	144.84	NOTKW
truth	1	695	1000.0	161.1	0.16	1.97	144.5	NOTKW
knowledge	1	700	1000.0	162.26	0.16	1.96	144.16	NOTKW
art	1	704	1000.0	163.19	0.16	1.95	143.88	NOTKW
experiment	1	704	1000.0	163.19	0.16	1.95	143.88	NOTKW
machine	1	705	1000.0	163.42	0.16	1.95	143.81	NOTKW
miss	1	707	1000.0	163.89	0.16	1.94	143.68	NOTKW
interested	1	716	1000.0	165.97	0.17	1.92	143.06	NOTKW
treat	1	718	1000.0	166.43	0.17	1.92	142.93	NOTKW
favorite	1	728	1000.0	168.75	0.17	1.9	142.25	NOTKW
describe	1	729	1000.0	168.98	0.17	1.89	142.18	NOTKW
market	1	733	1000.0	169.91	0.17	1.88	141.91	NOTKW
physical	1	734	1000.0	170.14	0.17	1.88	141.84	NOTKW
york	1	741	1000.0	171.77	0.17	1.87	141.36	NOTKW
feeling	1	745	1000.0	172.69	0.17	1.86	141.1	NOTKW
similar	1	743	1000.0	172.23	0.17	1.86	141.23	NOTKW
girl	1	758	1000.0	175.71	0.18	1.83	140.22	NOTKW
video	1	766	1000.0	177.56	0.18	1.81	139.69	NOTKW
shape	1	772	1000.0	178.95	0.18	1.8	139.28	NOTKW
thinking	1	777	1000.0	180.11	0.18	1.79	138.95	NOTKW
beginning	1	780	1000.0	180.81	0.18	1.78	138.75	NOTKW
medium	1	803	1000.0	186.14	0.19	1.73	137.23	NOTKW
push	1	803	1000.0	186.14	0.19	1.73	137.23	NOTKW
hit	1	809	1000.0	187.53	0.19	1.72	136.83	NOTKW
education	1	813	1000.0	188.46	0.19	1.71	136.57	NOTKW
recognize	1	832	1000.0	192.86	0.19	1.68	135.33	NOTKW
role	1	829	1000.0	192.17	0.19	1.68	135.52	NOTKW
phone	1	841	1000.0	194.95	0.2	1.66	134.74	NOTKW
aren	1	846	1000.0	196.11	0.2	1.65	134.42	NOTKW
computer	1	847	1000.0	196.34	0.2	1.65	134.35	NOTKW
language	1	855	1000.0	198.19	0.2	1.63	133.84	NOTKW
particular	1	855	1000.0	198.19	0.2	1.63	133.84	NOTKW
situation	1	859	1000.0	199.12	0.2	1.63	133.58	NOTKW
pick	1	865	1000.0	200.51	0.2	1.61	133.19	NOTKW
program	1	867	1000.0	200.97	0.2	1.61	133.06	NOTKW
personal	1	875	1000.0	202.83	0.2	1.6	132.55	NOTKW
certain	1	880	1000.0	203.99	0.2	1.59	132.23	NOTKW
very	1	879	1000.0	203.76	0.2	1.59	132.29	NOTKW
key	1	884	1000.0	204.91	0.21	1.58	131.97	NOTKW
present	1	887	1000.0	205.61	0.21	1.57	131.78	NOTKW
field	1	893	1000.0	207.0	0.21	1.56	131.4	NOTKW
explain	1	900	1000.0	208.62	0.21	1.55	130.96	NOTKW
image	1	900	1000.0	208.62	0.21	1.55	130.96	NOTKW
somebody	1	898	1000.0	208.16	0.21	1.55	131.08	NOTKW
chance	1	905	1000.0	209.78	0.21	1.54	130.64	NOTKW
low	1	925	1000.0	214.42	0.21	1.51	129.38	NOTKW
access	1	929	1000.0	215.35	0.22	1.5	129.12	NOTKW
wouldn	1	930	1000.0	215.58	0.22	1.5	129.06	NOTKW
rest	1	943	1000.0	218.59	0.22	1.48	128.25	NOTKW
expect	1	970	1000.0	224.85	0.23	1.43	126.57	NOTKW
student	1	973	1000.0	225.54	0.23	1.43	126.39	NOTKW
consider	1	977	1000.0	226.47	0.23	1.42	126.14	NOTKW
powerful	1	993	1000.0	230.18	0.23	1.4	125.16	NOTKW
amount	1	999	1000.0	231.57	0.23	1.39	124.79	NOTKW
middle	1	1000	1000.0	231.8	0.23	1.39	124.73	NOTKW
type	1	999	1000.0	231.57	0.23	1.39	124.79	NOTKW
value	1	1000	1000.0	231.8	0.23	1.39	124.73	NOTKW
stuff	1	1003	1000.0	232.5	0.23	1.38	124.54	NOTKW
exist	1	1027	1000.0	238.06	0.24	1.35	123.09	NOTKW
deal	1	1062	1000.0	246.18	0.25	1.3	120.98	NOTKW
force	1	1056	1000.0	244.78	0.24	1.3	121.34	NOTKW
full	1	1068	1000.0	247.57	0.25	1.29	120.62	NOTKW
everybody	1	1077	1000.0	249.65	0.25	1.27	120.09	NOTKW
front	1	1080	1000.0	250.35	0.25	1.27	119.91	NOTKW
beautiful	1	1086	1000.0	251.74	0.25	1.26	119.56	NOTKW
wait	1	1085	1000.0	251.51	0.25	1.26	119.61	NOTKW
continue	1	1101	1000.0	255.22	0.26	1.24	118.67	NOTKW
piece	1	1105	1000.0	256.14	0.26	1.24	118.44	NOTKW
book	1	1110	1000.0	257.3	0.26	1.23	118.14	NOTKW
fall	1	1119	1000.0	259.39	0.26	1.22	117.61	NOTKW
area	1	1122	1000.0	260.08	0.26	1.21	117.44	NOTKW
couldn	1	1122	1000.0	260.08	0.26	1.21	117.44	NOTKW
huge	1	1123	1000.0	260.32	0.26	1.21	117.38	NOTKW
eye	1	1130	1000.0	261.94	0.26	1.2	116.97	NOTKW
control	1	1169	1000.0	270.98	0.27	1.15	114.72	NOTKW
light	1	1172	1000.0	271.67	0.27	1.15	114.55	NOTKW
third	1	1171	1000.0	271.44	0.27	1.15	114.6	NOTKW
follow	1	1183	1000.0	274.22	0.27	1.14	113.92	NOTKW
teach	1	1180	1000.0	273.53	0.27	1.14	114.09	NOTKW
city	1	1188	1000.0	275.38	0.28	1.13	113.63	NOTKW
